23,a0L:;a0G:;r0L:;a0S:;a0T:bSG-BS;a0G:bTS-NR;a0H:bTS-DN;a0L:bTS-BW;r0G:;t0T:(0H);r0S:;a0H:bHL-SS;t0H:(0W);a0L:bLH-RD;a0C:bWH-BW,7,14,2,14
23,a0T:;a0K:;a0K:nK-W;a0G:nT-P;a0L:nK-R;r0L:;a0L:nT-E;a0G:bKG-PE;a0B:nK-D;r0B:;a0L:bLT-WP;r0K:;a0B:nT-B;a0S:nB-S;t0S:(0G),8,11,0,14
23,a0S:;r0S:;a0C:;a0C:;a0G:bCC-RP;a0C:nC-S;a0S:bCG-ER;a0G:bGS-PW;a0K:bGG-RN;a0T:nG-D;r0K:;a0L:nG-R;t0S:(0H);r0G:;a0S:bCG-NP;t0H:(0L);r0C:,7,13,0,16
23,a0H:;t0H:(0S);a0T:;t0T:(0H);a0S:bHS-BB;a0G:bSH-DB;t0H:(0S);a0L:nS-B;a0L:nG-D;a0C:nS-N;a0T:nS-N;a0G:bCS-RW;a0T:nS-E;a0T:nT-R;a0B:nT-W,12,13,0,14
23,a0C:;t0C:(0S);r0S:;a0T:;t0T:(0K);a0G:;a0B:bKG-BS;a0W:bGK-PD;a0W:bKW-EB;a0G:bBW-BR;a0W:nK-W;a0L:bWW-EP;a0W:bLB-SP;r0G:;a0G:bWL-NR,9,15,3,14
23,a0K:;a0W:;a0S:bWK-RS;a0K:bKW-DP;r0K:;a0W:nW-S;a0W:bKW-PN;a0C:bKS-WS;a0T:nW-E;a0G:nW-N;a0L:nK-B;a0W:nW-R;r0T:;a0W:bGS-DW;a0T:bCK-RB,11,17,1,14
23,a0B:;a0H:;r0H:;a0L:;a0W:bBL-DR;a0K:bBW-WD;a0B:bBK-DW;a0H:bBK-BD;a0K:bLB-SW;a0T:bBH-PW;a0L:bLT-DE;t0L:(0G);a0W:nG-R,10,15,0,12
23,a0S:;a0S:;a0L:nS-D;a0G:nS-P;a0L:nS-S;a0W:bGL-WS;r0G:;a0S:bWL-EB;a0W:nW-N;a0K:bLW-BR;a0S:bSS-BW;a0C:nL-S;t0K:(0H);a0G:nW-E;a0G:bLH-RE;t0G:(0B),12,16,0,15
23,a0T:;a0T:;a0T:nT-N;a0L:bTT-WB;a0K:nT-N;a0T:bLT-PW;t0L:(0H);a0W:nH-S;a0K:bHT-ER;t0H:(0C);a0K:nW-P;t0W:(0K);a0B:nC-N;r0B:,9,11,0,13
23,a0S:;a0C:;t0C:(0K);a0S:bKS-NS;r0K:;a0W:nS-E;r0S:;a0G:bSW-RS;a0C:bWG-BB;a0W:bGW-DP;a0C:nW-R;t0S:(0L);a0L:nW-N;a0K:bGW-NR;t0L:(0T);r0W:,7,13,0,15
23,a0S:;a0G:;a0B:bGS-NP;a0T:bGB-NS;r0G:;a0L:nB-D;a0H:bST-PS;t0B:(0L);a0T:bST-EE;a0T:bLS-WP;a0K:bTH-NS;r0S:,7,13,0,11
23,a0H:;a0S:;r0H:;a0G:;a0K:nG-P;t0K:(0B);a0W:nG-W;a0G:nS-S;t0S:(0W);a0C:bGG-PD;a0W:bCG-BR;a0H:nG-W;t0G:(0S);r0S:;a0K:bHC-DR;a0B:bKH-BN,9,12,0,15
23,a0L:;a0T:;a0C:bTL-ND;a0T:bTC-RR;t0C:(0T);a0C:nL-R;t0C:(0B);a0L:nL-R;a0B:bBT-NN;t0L:(0B);a0G:nL-N;r0T:;t0B:(0C);a0B:bBB-NW,8,11,0,13
23,a0W:;t0W:(0T);a0S:;a0S:nS-E;a0C:bSS-PW;a0T:nS-W;a0W:nC-S;a0W:bSW-WE;t0W:(0B);a0H:nB-N;t0B:(0S);a0K:bHW-ND;t0T:(0H);a0C:bHW-PD,10,12,2,13
23,a0T:;a0W:;a0C:nW-S;r0T:;a0T:nW-R;a0B:bWC-WE;r0T:;a0L:bWB-DS;t0L:(0C);a0B:nB-R;a0G:bBB-PR;a0H:nB-B;a0T:nW-D;r0B:;a0K:nW-B,8,12,0,14
23,a0S:;a0T:;a0C:nT-N;a0W:bCS-PW;t0W:(0T);t0S:(0W);a0T:nW-B;a0K:bTT-PW;a0C:nK-W;r0K:;a0L:bWT-RN;r0L:;t0W:(0H);a0B:bCH-NR;r0H:;a0T:nC-W,7,12,2,15
23,a0W:;a0B:;a0K:bBW-NW;a0T:nW-W;r0B:;t0W:(0B);a0C:bBK-NS;a0K:nK-P;a0W:bCT-SP;r0W:;a0C:bTK-BE;a0C:bBT-ED;a0T:bBT-PE;r0B:;a0K:nK-B;r0K:,7,15,1,15
23,a0G:;a0S:;a0T:nG-R;a0G:nT-P;r0T:;a0W:bSG-DD;a0W:nS-R;a0G:bWS-WN;a0W:bWG-PR;a0L:bSG-DP;a0T:bLW-PD,9,13,0,10
23,a0W:;a0B:;a0K:nW-W;a0K:bKB-NW;r0W:;a0C:bKK-PB;a0T:nK-R;a0H:nB-B;t0C:(0T);a0K:nK-S;a0H:bTB-BW;a0K:nK-B;a0T:nH-E;a0W:bKT-SB;r0T:,10,14,0,14
23,a0C:;a0G:;a0C:bGC-PS;a0C:nG-P;t0C:(0T);a0S:bCC-ED;a0C:bGS-NW;a0K:bCT-SD;t0C:(0K);r0S:;r0K:;a0S:nC-E;a0T:nC-R;r0T:;a0G:nS-B;r0S:,6,12,0,15
23,a0K:;a0W:;a0C:nW-W;a0K:nC-E;a0L:bKK-EB;a0H:bKW-NE;t0W:(0B);a0H:bBC-PP;a0T:bKL-PN;t0L:(0T);t0T:(0C);a0C:nB-D;a0L:nC-S;a0B:bCB-SN;a0G:nK-D,12,15,0,14
23,a0W:;a0C:;a0C:nW-W;t0W:(0S);a0L:bCC-BR;a0G:bCS-SE;a0K:nS-W;r0K:;a0C:bSL-RN;r0L:;a0G:nS-W;a0K:bCC-ER;r0C:;t0G:(0C);a0G:nK-R;a0C:bSC-WS,8,14,0,15
23,a0G:;a0T:;r0T:;a0B:;t0B:(0G);a0T:nG-S;a0W:bGG-RW;a0G:bWT-WE;r0W:;a0G:nT-E;t0G:(0H);a0T:nT-S;a0L:bHT-PN;a0W:nT-N;a0G:bWL-DD;a0L:nT-E;t0W:(0C),10,13,1,16
23,a0W:;a0W:;r0W:;r0W:;a0K:;a0S:;a0S:nS-N;a0B:bKS-WB;a0H:bSK-ER;a0H:nB-P;t0S:(0B);a0S:nS-B;a0K:bSB-DS;r0B:;a0T:bBK-ED;a0B:nH-E,9,12,0,15
23,a0C:;a0L:;a0S:bCL-NB;a0W:nL-E;a0L:bLS-SB;a0K:nC-B;a0W:nL-E;t0K:(0W);t0L:(0S);a0H:nC-B;r0L:;r0H:;t0S:(0C);a0K:bCW-BS;a0G:bSW-NP,8,12,0,14
23,a0S:;r0S:;a0S:;t0S:(0B);a0L:;a0B:bBL-SN;r0L:;a0W:bBB-SB;a0T:bBB-NB;a0T:bTW-PB;t0B:(0L);a0C:nW-P;r0W:;r0B:;a0H:bCT-WW;a0K:bCT-DE;a0K:nL-D,7,14,0,16
23,a0S:;a0T:;a0K:nT-S;r0T:;a0L:bSK-BN;a0S:bSK-BB;t0S:(0H);t0H:(0L);a0S:nL-P;t0S:(0T);a0B:nK-E;a0B:bKT-RS;a0L:nK-D;t0L:(0G);a0T:bBB-NR;t0T:(0C);r0B:,8,12,0,16
23,a0W:;a0K:;a0T:bKW-PS;r0T:;a0K:bKW-PD;a0S:nK-D;t0S:(0C);a0G:nK-P;r0K:;a0G:bWK-PR;r0W:;a0G:nC-P;t0G:(0K);a0G:bCK-PN;a0L:bCG-EN;t0L:(0S);t0S:(0K),7,13,0,16
23,a0W:;a0W:;a0L:nW-D;a0S:bLW-RE;a0B:nS-R;r0W:;r0S:;a0T:nL-D;a0S:nT-R;a0K:bBW-WD;r0T:;a0T:nL-D;a0C:bSW-PB;r0B:;a0G:nW-B;a0W:nG-E;t0L:(0S),8,13,0,16
23,a0C:;a0G:;a0W:bGC-RP;t0C:(0T);a0H:bGW-PW;r0T:;r0H:;a0L:nG-E;a0C:bGL-RE;r0L:;a0B:nG-D;a0S:bBG-BE;a0S:bCB-SN;r0W:;a0C:bBG-DN;r0S:;t0B:(0L),5,14,0,16
23,a0G:;a0B:;a0G:nG-W;a0T:nG-R;r0T:;a0G:nB-R;t0G:(0C);a0K:nG-N;a0H:nC-D;a0T:bCH-PD;a0G:bTK-PW;a0G:nB-B;r0B:;a0T:nH-E,9,11,0,13
23,a0T:;a0C:;t0T:(0C);a0H:bCC-ND;a0L:nC-P;a0C:nC-R;r0H:;t0L:(0K);a0W:nC-R;a0B:bKW-NN;a0T:bBC-ER;t0K:(0L);a0H:nC-B;a0K:bHB-BS;t0K:(0L);a0K:bBL-EP;t0B:(0G),10,14,2,16
23,a0H:;a0K:;t0K:(0H);a0B:nH-R;a0B:nB-N;a0B:bBH-ER;a0B:nH-D;a0H:bBH-EB;a0S:bBB-NE;a0L:nH-D;a0K:nB-S;a0T:bHL-DS;t0L:(0B);r0S:;t0B:(0W);a0K:nK-S,11,14,3,15
23,a0K:;a0K:;a0B:bKK-PW;a0W:nB-E;a0H:bKW-RR;a0K:bKB-SW;t0W:(0S);r0K:;a0T:bBH-RS;t0T:(0S);a0C:nS-D;r0K:;r0C:;a0B:nH-W;t0K:(0T);a0T:nB-R;a0B:nT-B,8,13,0,16
