14,a0H:;t0H:(0T);a0L:;r0T:;a0K:;a0K:bLK-WB;a0L:bKK-PB;a0W:nL-B;a0C:nL-W;t0K:(0B);a0W:nL-P;t0B:(0G),7,7,3,11
14,a0S:;a0G:;r0S:;a0K:;a0C:nG-R;t0G:(0B);a0H:bCK-EE;t0K:(0B);a0L:bCH-RE;a0K:bLB-EP;t0H:(0C);a0K:bCC-RR,7,9,4,11
14,a0C:;r0C:;a0H:;a0S:;a0L:bHS-EN;a0W:nL-R;r0W:;t0L:(0K);r0S:;a0S:nH-D;t0K:(0L);r0H:,2,4,6,11
14,a0L:;r0L:;a0T:;a0S:;a0C:bTS-WP;a0T:bCS-WN;a0C:bCS-PS;t0C:(0G);a0K:bCT-ER;r0K:;a0B:bGS-BS,6,10,6,10
14,a0H:;r0H:;a0L:;a0L:;a0G:bLL-DE;r0G:;a0B:nL-B;t0L:(0H);r0B:;a0B:nL-D;a0W:nB-W;r0L:;a0H:bWB-RW,4,7,5,12
14,a0S:;a0S:;a0B:bSS-BS;r0B:;a0C:nS-E;a0G:nC-B;a0L:nC-E;a0H:nS-P;t0G:(0T);a0B:nT-W;a0G:nC-E,8,8,6,10
14,a0B:;a0C:;t0B:(0H);r0C:;a0C:;a0S:bCH-NW;t0S:(0L);r0H:;a0C:nC-W;t0C:(0H);a0L:bLH-DE;r0H:;a0S:bCL-SB,4,7,7,12
14,a0L:;t0L:(0S);a0C:;a0W:nC-P;a0C:bSC-NE;r0S:;a0W:nW-S;t0W:(0L);t0C:(0T);a0L:bCL-DD;t0L:(0T),5,6,7,10
14,a0C:;t0C:(0S);t0S:(0K);a0W:;a0C:nW-P;a0B:nW-R;a0L:nW-E;t0C:(0G);r0B:;r0W:;a0H:nL-B,4,4,4,10
14,a0H:;a0B:;r0B:;a0S:;r0S:;a0H:;a0G:nH-R;a0W:nG-B;r0G:;a0K:bWH-NP;r0W:;a0S:bHK-RW;r0H:;t0K:(0W);r0H:;r0S:,1,6,5,15
14,a0C:;a0W:;t0C:(0K);a0H:bWK-SB;t0W:(0H);a0G:nH-B;a0B:bHK-SW;r0G:;t0H:(0L);a0W:nH-S;a0C:nB-R;a0C:nC-R;r0H:,6,8,6,12
14,a0W:;a0K:;a0L:nK-D;a0L:nW-S;r0K:;a0B:nL-R;a0S:bWL-SB;t0L:(0S);t0B:(0H);a0C:nS-R;a0B:bHW-PD,7,8,7,10
14,a0K:;a0S:;a0G:bSK-ES;a0L:nK-D;r0K:;a0T:bSL-DP;a0G:nT-R;a0L:nL-W;r0L:;r0L:;a0W:nG-N;t0T:(0S);a0C:nS-E,6,9,6,12
14,a0C:;a0L:;a0T:nC-R;a0B:nL-N;r0C:;a0W:nB-P;r0B:;a0B:nW-P;t0B:(0S);a0L:nW-P;r0W:;a0C:nS-N;t0C:(0S);r0S:;t0T:(0S),4,6,7,14
14,a0K:;a0G:;r0K:;a0G:;a0K:nG-B;a0L:nG-P;a0L:bKL-WS;a0S:nL-D;a0L:nK-E;r0K:;a0H:bSG-BN,7,8,6,10
14,a0B:;a0B:;t0B:(0T);a0H:nT-D;r0B:;t0H:(0G);a0B:nG-D;a0C:nG-B;a0W:bBT-NE;a0W:nT-B;t0B:(0H);a0L:nC-N,7,7,4,11
14,a0G:;a0T:;t0T:(0G);r0G:;a0W:;a0H:bGW-WW;a0S:nW-S;a0T:bGW-BR;r0W:;a0G:bHS-BE;r0H:,4,7,7,10
14,a0B:;r0B:;a0C:;a0G:;a0L:bGC-ND;r0L:;a0T:bGC-SS;a0H:bTC-EN;a0C:nG-S;r0H:;a0L:nG-W,5,8,3,10
14,a0C:;r0C:;a0G:;a0B:;r0G:;a0K:;a0G:nK-P;t0K:(0B);a0B:nG-S;t0G:(0S);a0W:nB-S;r0B:,4,3,5,11
14,a0L:;a0T:;a0H:nT-N;a0B:bTL-EN;r0H:;r0B:;t0L:(0K);a0K:nT-R;t0K:(0S);t0T:(0S);a0K:nS-W;a0C:bSK-WP;r0K:,4,7,7,12
14,a0B:;r0B:;a0K:;r0K:;a0L:;a0T:;a0C:nT-N;r0T:;a0B:nC-D;r0B:;a0S:bCL-WB;a0B:nS-D;a0C:nL-S;a0H:nC-D,6,7,6,13
14,a0S:;r0S:;a0B:;a0C:;a0T:bCB-NP;a0S:nT-D;t0S:(0T);a0B:bBT-BW;t0T:(0H);a0K:nB-P;a0B:nB-W;a0K:nT-D,8,8,4,11
14,a0H:;a0B:;a0L:bBH-WD;r0H:;a0H:nB-S;t0L:(0T);a0G:bBT-PN;r0B:;r0H:;r0G:;a0T:;a0C:nT-B,3,6,5,11
14,a0T:;a0B:;a0L:nT-S;a0K:bTB-SB;r0L:;a0C:bTB-NP;t0C:(0L);r0T:;a0G:bKL-RW;a0C:nL-R;a0H:nG-S;r0H:;r0K:,4,9,7,12
14,a0L:;a0C:;t0L:(0K);a0L:bCK-DR;a0L:nK-R;a0B:nL-P;a0K:bLC-RN;r0K:;t0B:(0T);t0K:(0B);a0S:nL-R;r0T:;a0W:nL-W,6,8,4,12
14,a0T:;a0B:;r0T:;a0G:;a0G:nG-B;a0C:bGG-PS;t0G:(0C);t0G:(0W);r0C:;a0W:nW-B;a0G:nC-S;a0K:bGC-RS,6,7,5,11
14,a0W:;a0W:;a0T:bWW-DE;a0C:nW-P;a0H:nT-B;t0T:(0S);r0C:;r0S:;a0C:nW-W;a0T:nC-B;t0C:(0T);r0T:;a0C:nW-P;t0C:(0H);a0G:nH-N,6,8,6,14
14,a0K:;r0K:;a0C:;a0T:;a0H:bTC-WW;a0B:nC-D;a0B:bTB-WR;a0S:bTC-SW;r0B:;r0B:;r0H:;t0T:(0B);a0B:bSC-NN;r0S:,3,9,4,13
14,a0K:;a0S:;a0W:nK-R;a0S:nK-W;t0K:(0W);r0W:;r0S:;r0S:;a0G:;a0L:nW-W;t0W:(0T);a0G:nT-S;t0T:(0H);a0B:bLG-SP;a0L:bLH-NP,6,8,4,14
14,a0S:;r0S:;a0C:;a0B:;a0G:nB-P;a0T:bCG-BP;t0T:(0H);a0B:bCB-WW;r0H:;a0B:nC-R;r0B:;r0G:;r0B:;a0H:nC-S;a0L:bBC-NS,4,9,6,14
14,a0G:;t0G:(0C);r0C:;a0L:;a0G:;a0C:bLG-ES;t0G:(0H);a0L:nH-D;r0C:;a0S:bLH-NB;a0S:bHS-PS,5,7,5,10
14,a0G:;a0B:;a0B:bBG-RE;r0G:;r0B:;a0K:;r0B:;a0L:;a0C:bLK-EE;a0W:nC-S;a0T:bCL-PR;r0W:;r0L:;a0B:nK-S;a0T:nK-B;t0K:(0T),5,9,4,15
14,a0H:;a0G:;a0L:bGH-WE;a0L:nL-D;t0G:(0B);t0H:(0B);a0G:bBB-BR;r0L:;a0S:nG-D;a0B:bSG-RP;t0B:(0S),6,8,3,10
14,a0K:;a0C:;a0S:bKC-RB;a0H:nS-W;r0C:;a0L:bSH-ER;t0L:(0G);t0H:(0W);a0K:nS-N;r0K:;t0S:(0H);a0B:bHG-SE;r0W:;r0H:,3,8,3,13
14,a0W:;a0S:;a0K:bSW-SE;r0K:;r0S:;a0W:;a0S:nW-S;t0W:(0H);r0S:;a0H:bWH-PP;a0L:bHH-EW;t0W:(0S),4,7,5,11
14,a0K:;a0G:;a0K:bKG-BR;a0H:bKK-BS;a0S:nK-S;r0K:;a0W:nK-R;a0G:nG-W;a0W:nS-W;r0K:;a0T:nW-N;t0T:(0K);t0W:(0G);r0H:,6,9,7,13
14,a0C:;t0C:(0L);a0T:;r0L:;a0L:;a0T:nT-S;a0H:bTL-RN;a0W:nH-R;r0W:;a0T:bLT-BD;a0S:nT-N;r0L:;t0H:(0W);a0G:nW-W;t0W:(0L),6,8,7,14
14,a0T:;r0T:;a0H:;a0H:;a0G:nH-W;a0L:nG-R;a0L:nG-R;a0C:bGH-PR;t0L:(0S);r0H:;a0T:bHG-ES;r0G:,5,7,6,11
14,a0K:;a0G:;a0L:nG-D;r0G:;a0G:nK-B;t0G:(0K);r0L:;a0B:bKK-NE;t0B:(0L);a0S:bLK-RW;t0L:(0H);r0H:;t0S:(0K);a0W:nK-P;r0K:;t0W:(0H),3,7,3,15
14,a0S:;a0C:;a0S:bSC-EB;r0S:;a0T:bCS-DD;a0H:bTC-BE;r0T:;r0C:;t0H:(0W);a0B:nW-N;a0S:nB-N,4,8,3,10
14,a0W:;a0H:;a0H:nW-R;a0K:bHH-SS;a0B:nW-R;t0H:(0S);a0W:nH-D;t0B:(0S);t0S:(0L);t0S:(0C);r0H:;r0W:,4,5,5,11
14,a0H:;a0G:;r0G:;t0H:(0L);t0L:(0W);r0W:;a0W:;a0L:;r0W:;a0G:;a0H:nL-B;t0L:(0H);a0L:bHG-ED;a0B:bGL-ER;t0H:(0S);r0B:;a0G:nG-B,5,6,3,16
14,a0G:;a0G:;a0K:nG-P;r0G:;t0K:(0G);a0T:nG-S;a0C:bGG-DS;a0K:nG-P;a0S:nK-W;r0S:;r0C:;a0T:nT-R;a0T:nK-N;t0K:(0C);t0C:(0H);r0T:;t0H:(0B),5,8,7,16
14,a0G:;r0G:;a0G:;a0H:;a0G:bHG-WE;t0G:(0T);t0T:(0W);r0H:;r0G:;a0S:;a0T:nW-S;a0S:nS-B;r0T:;a0S:bSW-DD;a0B:nS-P,5,7,3,14
14,a0K:;r0K:;a0W:;t0W:(0K);a0H:;a0T:bKH-RW;a0C:nT-P;r0K:;a0B:nT-R;a0W:nH-W;r0W:;a0C:nC-N;r0B:;a0W:bCH-NB,5,8,4,13
14,a0L:;a0H:;t0L:(0C);a0W:nH-P;a0K:nW-S;t0W:(0B);r0H:;t0K:(0B);a0S:nB-D;a0B:bBS-NR;t0C:(0G);t0B:(0G);r0B:;t0S:(0W);a0W:bGB-DS,5,7,6,14
14,a0S:;a0C:;r0S:;a0B:;a0H:nC-R;a0S:nH-B;a0L:nS-S;a0C:bSH-PR;a0L:bLB-NB;t0S:(0H);r0L:;r0C:,5,7,7,11
14,a0C:;t0C:(0L);a0T:;t0L:(0T);t0T:(0B);t0T:(0G);r0G:;t0B:(0L);a0C:;a0G:bCL-WP;r0G:;a0K:nL-D;r0K:;a0K:nC-S;a0T:nK-N;t0C:(0B);t0L:(0T);r0K:,3,5,7,17
14,a0T:;a0C:;r0C:;a0K:;r0K:;a0T:;a0L:nT-D;a0T:nT-B;a0L:bTL-EW;a0H:nL-W;a0S:nL-D;t0H:(0C);a0K:bTL-RD,8,8,7,12
14,a0W:;a0L:;a0S:bLW-PD;a0K:nW-B;a0L:nK-E;t0S:(0H);t0L:(0C);a0G:bKC-RN;a0K:nW-R;r0H:;t0G:(0S);r0L:;t0C:(0W);a0T:nK-P,6,8,6,13
14,a0L:;a0H:;t0L:(0G);a0T:nG-E;a0L:bHG-WW;r0H:;r0G:;t0L:(0T);a0L:nT-R;t0L:(0W);a0T:bTT-PP;a0B:nW-W;a0C:nB-S;r0B:;r0C:;a0L:nT-R,5,9,5,15
14,a0B:;a0K:;a0C:nB-B;a0S:nK-D;a0S:nK-N;t0B:(0T);t0S:(0H);r0H:;t0K:(0W);r0S:;a0L:nW-R;a0B:nW-R;r0L:;t0B:(0S),4,5,5,13
14,a0L:;a0T:;a0T:bLT-PD;r0T:;r0T:;a0K:;t0K:(0B);r0B:;a0G:;t0G:(0T);a0S:nL-W;a0K:nL-W;r0L:,3,4,4,12
14,a0S:;a0W:;a0C:nW-E;r0C:;a0L:nS-W;a0G:nW-W;a0C:bLG-SS;r0G:;t0C:(0K);a0K:bSL-SR;t0L:(0S);r0W:;r0S:;r0K:;t0K:(0W);a0L:nW-E,3,8,6,15
14,a0H:;a0S:;a0T:nH-P;r0S:;r0T:;a0T:;a0S:bHT-NE;a0G:nH-N;a0B:nG-E;r0B:;r0H:;a0S:nT-S;t0S:(0G);t0G:(0L);r0L:,3,6,5,14
14,a0B:;a0B:;a0K:nB-N;t0K:(0C);a0W:bBB-ND;r0W:;a0L:bBC-PD;a0H:nL-S;r0L:;t0B:(0H);a0L:nB-P,5,7,7,10
14,a0L:;a0C:;r0L:;a0L:;a0G:nL-B;r0C:;a0S:nG-D;r0L:;a0C:bSG-EN;a0G:nS-N;a0B:nS-E;r0G:;a0T:bGC-RE;a0T:nS-S,6,9,7,13
14,a0K:;a0G:;r0K:;a0B:;a0G:nG-N;t0B:(0K);r0G:;a0W:nK-W;a0L:bWG-PS;r0G:;a0L:bWK-RD,4,6,7,10
14,a0W:;a0G:;r0G:;a0H:;a0B:nH-B;a0T:nB-N;a0B:bTB-DD;t0T:(0K);t0H:(0B);a0W:bBB-NB;a0S:bBW-BS;r0W:,6,8,7,11
14,a0T:;a0G:;a0H:bTG-DB;t0T:(0K);r0G:;a0G:nH-N;t0G:(0L);a0K:nK-B;a0G:bLK-RD;a0S:bLK-DP;t0G:(0K),6,8,4,10
14,a0T:;a0L:;a0G:nT-R;a0B:nT-W;t0G:(0K);a0C:bLT-RR;a0W:nL-N;a0L:nB-W;t0L:(0K);a0B:nB-P;r0B:;r0T:;r0K:;t0C:(0W);r0L:,4,7,7,14
14,a0C:;a0S:;a0S:nC-W;t0C:(0S);a0B:nS-R;r0B:;r0S:;a0H:bSS-NN;a0K:bSH-DP;t0K:(0L);a0L:nL-R;t0S:(0B);a0K:bBL-PR,6,9,7,12
14,a0W:;a0C:;a0C:nC-N;t0C:(0L);t0W:(0T);a0H:nT-N;a0W:nC-P;a0G:nW-D;r0W:;r0H:;r0G:;a0T:bTL-BW,4,6,7,11
14,a0B:;a0B:;r0B:;r0B:;a0B:;a0S:;a0H:bSB-WB;a0T:nH-R;t0S:(0B);r0B:;a0S:nH-N,4,4,6,10
14,a0B:;a0C:;a0T:nC-P;r0T:;t0C:(0H);r0H:;a0T:;a0B:bBT-BP;a0T:bBB-PD;a0G:nT-E;t0B:(0K);a0C:nB-W,6,7,6,11
14,a0K:;a0C:;r0K:;a0L:;a0G:bLC-NS;r0C:;a0C:bGL-RW;a0S:nG-R;a0W:nC-D;t0W:(0K);a0B:bLC-RD;r0S:;a0C:nG-S,6,9,7,12
14,a0W:;a0L:;a0K:nW-R;a0K:bWL-DN;t0L:(0G);a0K:bKG-SN;a0G:nW-W;a0K:bWK-PP;r0W:;t0K:(0T);t0G:(0B);a0H:nK-D;t0T:(0W);r0W:,6,9,5,13
14,a0L:;r0L:;a0T:;a0C:;a0W:nC-D;t0T:(0K);a0T:bCW-SS;a0L:bCW-PN;a0B:bWL-BD;a0L:nL-W;r0W:,6,8,4,10
14,a0S:;a0K:;a0B:bKS-RP;a0C:bSK-RN;a0S:nB-N;r0S:;a0K:bCK-ES;t0B:(0H);r0H:;r0C:;t0K:(0L);r0K:;r0S:;a0H:,2,7,6,13
14,a0G:;a0L:;a0W:nG-W;t0L:(0H);a0K:nG-B;r0K:;a0W:nW-B;r0H:;a0W:bWG-PN;a0G:nW-P;t0W:(0K);t0W:(0G);t0W:(0H),5,6,7,12
14,a0H:;a0W:;a0C:bWH-SN;a0C:nC-E;a0G:nC-R;r0H:;a0G:nC-W;r0G:;a0K:nC-P;a0K:nK-E;a0H:bCK-ES;r0H:;r0C:;r0W:,4,9,5,13
14,a0W:;a0G:;a0K:bGW-EE;a0C:nW-P;r0C:;a0C:nW-N;a0T:nG-E;a0W:nW-N;a0S:nC-R;t0K:(0L);a0W:nT-B;r0C:;r0W:;r0T:,5,8,7,13
14,a0C:;a0C:;a0L:bCC-ES;a0L:nC-S;t0L:(0T);r0L:;t0C:(0W);a0H:bTW-EE;t0C:(0H);r0H:;r0T:,2,5,7,10
14,a0C:;t0C:(0G);a0L:;r0G:;t0L:(0G);a0G:;t0G:(0B);a0T:bBG-NS;t0T:(0S);r0B:;a0L:bGS-BE;t0S:(0B);t0B:(0S);t0L:(0B);r0B:;a0T:bGS-RD;t0G:(0W);a0K:nT-S,4,7,5,17
14,a0K:;r0K:;a0G:;a0G:;a0H:nG-P;a0C:nH-R;a0W:nC-B;r0H:;a0W:nG-W;t0C:(0G);t0W:(0B);a0G:bGG-RN,6,6,3,11
14,a0H:;r0H:;a0T:;a0W:;a0L:nW-S;r0W:;a0B:nT-P;t0T:(0L);t0B:(0K);a0C:bKL-WN;t0K:(0L),4,4,7,10
14,a0W:;a0S:;t0W:(0G);a0L:bGS-PD;r0S:;r0G:;a0T:;a0K:bLT-EP;r0L:;a0T:bTK-SD;t0K:(0B);r0T:;t0B:(0C);a0G:nC-B,3,7,7,13
14,a0C:;a0K:;a0K:bCK-EN;t0K:(0C);t0K:(0W);a0G:bWC-WE;r0G:;a0K:bWC-DR;a0W:nW-P;t0K:(0S);a0W:nS-E;t0C:(0K),6,8,4,11
14,a0C:;a0L:;r0C:;r0L:;a0W:;a0T:;t0T:(0W);a0L:nW-N;a0S:bWL-SW;r0S:;t0W:(0G);a0T:bLW-BR;a0L:bLT-ED;a0H:nG-D;r0G:,5,8,4,14
14,a0L:;a0H:;a0W:nL-W;r0H:;a0K:nW-S;a0G:nL-E;t0L:(0G);r0G:;a0L:bKG-DN;t0G:(0C);r0C:;r0W:,2,5,6,11
14,a0B:;a0S:;a0C:nB-D;a0S:nC-B;t0B:(0C);a0K:nS-R;a0L:nK-P;a0C:bLK-SN;r0K:;a0L:nL-B;a0B:nS-P;t0L:(0H),8,8,5,11
14,a0L:;r0L:;a0T:;a0S:;r0S:;a0G:;a0G:nT-W;a0T:bGG-DB;a0L:nG-B;r0T:;a0W:bGG-DW;t0L:(0H);r0H:;a0B:bGG-PS;t0B:(0L),5,8,6,14
14,a0W:;a0K:;r0W:;a0T:;r0K:;a0H:;a0K:nH-P;a0C:nK-N;a0S:nT-E;r0T:;a0S:nC-N;t0C:(0B);a0S:nS-D,6,5,4,12
14,a0G:;r0G:;a0G:;t0G:(0W);a0W:;r0W:;r0W:;a0K:;a0H:;t0H:(0C);t0C:(0W);a0W:bWK-DS;a0S:nW-W;r0W:,3,3,6,13
14,a0K:;a0W:;t0W:(0H);a0W:bHK-PN;r0W:;t0H:(0W);a0S:nK-W;r0W:;a0T:nS-R;a0H:nT-P;a0L:nK-R;r0L:;r0K:;a0G:nT-P;a0K:bHT-BD;t0H:(0S),5,9,7,15
14,a0C:;a0G:;t0C:(0K);t0G:(0B);a0T:nK-D;a0S:nB-N;t0B:(0C);a0K:bKT-NS;r0T:;a0W:nS-S;a0T:nK-P,6,6,3,10
14,a0T:;t0T:(0H);a0K:;r0H:;a0S:;a0B:bKS-WP;t0K:(0B);a0B:nB-B;a0L:nB-B;r0L:;r0B:;a0W:bBB-DS;t0B:(0S);r0B:;t0S:(0T),3,6,5,14
14,a0H:;a0L:;a0H:bLH-PP;a0W:nH-E;a0W:bLH-WB;a0C:bHW-RS;t0W:(0B);r0C:;r0B:;a0G:nH-D;r0W:;a0L:nG-R;t0H:(0W),5,9,5,12
14,a0K:;r0K:;a0B:;a0S:;a0T:nB-N;r0T:;a0K:nB-B;a0W:bBS-EW;r0K:;a0B:bBS-WW;a0S:nW-R,5,7,6,10
14,a0H:;a0G:;r0H:;a0T:;t0G:(0S);r0S:;a0L:;a0B:nL-R;t0L:(0K);a0C:bKB-PP;a0H:bBK-NR,5,5,7,10
14,a0T:;a0S:;t0S:(0K);t0T:(0C);r0K:;a0K:;t0K:(0H);a0H:bCH-SN;a0K:nC-W;t0H:(0T);r0C:;a0H:nT-D;a0K:nK-W;t0K:(0C);a0L:bKT-DS,6,7,6,14
14,a0W:;a0B:;a0T:nB-R;a0W:bBT-ER;a0S:nT-B;t0T:(0G);t0W:(0S);t0B:(0S);t0G:(0W);r0W:;t0S:(0W);r0W:;a0C:nS-E,4,5,4,12
14,a0C:;a0W:;a0S:nC-N;r0C:;t0S:(0B);r0W:;a0C:;r0B:;a0T:;a0L:nT-E;a0H:nL-N;a0L:bCH-RB;t0T:(0G);t0H:(0W);a0B:bLG-BB,6,7,5,14
14,a0B:;a0T:;a0K:bTB-WE;t0K:(0B);a0S:bBT-RN;a0C:nB-P;r0B:;r0B:;t0T:(0L);t0L:(0B);r0S:;t0C:(0H);a0T:nH-E;t0T:(0K);t0B:(0H),3,6,6,14
14,a0B:;a0G:;a0L:bBG-WP;a0B:bGL-SR;t0B:(0H);r0B:;a0S:nL-E;a0W:nL-P;r0L:;a0S:bSH-PN;r0H:;r0G:;r0W:;a0K:bSS-RD;t0S:(0W),3,10,7,14
14,a0G:;a0K:;a0C:nG-B;a0W:nG-B;t0G:(0L);t0L:(0H);r0K:;r0W:;a0K:bHC-ND;a0G:bHK-SW;a0C:bCK-WE,5,8,6,10
14,a0H:;a0B:;t0H:(0S);a0T:nB-N;t0S:(0T);r0T:;r0T:;r0B:;a0S:;a0H:;a0K:nS-E;r0S:;r0K:;a0W:;a0L:nW-S;a0K:bWH-WD,4,5,4,15
14,a0C:;a0T:;a0W:nC-R;r0T:;r0C:;a0W:;a0G:bWW-SN;a0S:bWW-DE;t0W:(0H);t0G:(0T);r0T:;a0L:nH-E;r0W:;a0G:nS-W,4,7,6,13
14,a0H:;a0T:;a0K:bHT-WR;t0H:(0T);a0K:bTK-PW;a0G:bTT-BS;t0G:(0H);a0B:nK-W;t0K:(0S);r0B:;r0S:;t0T:(0W);a0S:nH-R;r0W:,4,8,5,13
14,a0H:;r0H:;a0L:;a0T:;a0L:nL-P;a0W:bLL-PR;a0B:nT-B;t0L:(0T);a0L:nT-B;t0L:(0H);r0H:;r0B:,4,5,7,11
14,a0C:;a0K:;a0G:nC-N;a0G:nG-S;t0G:(0K);t0K:(0B);r0G:;a0B:nB-N;r0K:;t0B:(0W);a0S:bCW-PB;r0C:;a0B:nB-S;a0H:nB-E,5,7,4,13
