22,a0C:;a0G:;r0C:;a0S:;a0T:nS-B;r0T:;a0B:bSG-BS;a0W:nB-E;t0B:(0T);a0L:nT-N;t0W:(0B);a0T:bGL-RS;r0B:;a0S:nS-E;a0G:nT-R;a0K:nT-E;r0G:;r0K:;a0B:nT-E;t0G:(0H);a0T:bHS-WW;a0C:nH-N;t0B:(0H);a0T:bLS-DN;t0T:(0C);a0H:bSL-EW;a0C:bHT-WS;t0T:(0G);t0L:(0H);a0S:bST-PB;t0S:(0K);a0B:bKT-WB;a0T:nS-R;a0S:nH-P;a0W:bCK-BE;r0S:;t0H:(0W),16,28,0,36
22,a0T:;a0G:;a0B:nG-S;r0B:;a0B:nG-S;r0B:;a0L:bGT-WN;r0G:;t0T:(0K);a0T:nL-P;a0C:bTK-ES;r0C:;a0B:bTL-PS;a0W:bKB-WB;t0T:(0C);r0K:;a0S:nL-S;r0L:;a0C:nS-S;r0B:;a0B:nC-D;r0C:;r0S:;t0C:(0S);a0B:nB-W;a0L:nS-W;a0C:nL-B;a0L:bWL-SD;a0H:bLC-RW;a0G:nL-D;t0S:(0K);r0B:;r0B:;a0H:bCH-WD;a0S:bLW-NP;a0H:bHG-NE,10,28,2,35
22,a0T:;a0T:;a0L:nT-B;a0T:bTL-PN;a0K:bTL-BW;a0G:bTT-SR;t0L:(0T);t0K:(0H);r0T:;t0G:(0C);r0H:;a0C:nC-R;a0G:bTC-ED;r0C:;t0C:(0B);a0W:bTT-WR;t0W:(0G);r0B:;a0C:bTG-DR;a0W:nC-D;r0C:;a0B:nT-B;a0T:nW-E;a0B:bWG-WE;a0L:nB-W;a0H:bGT-PW;a0T:bGB-BB;t0G:(0W);r0B:;t0H:(0S);r0T:;t0L:(0T);a0B:bTB-PW;a0H:bST-DW;a0H:bGB-RP,13,30,0,34
22,a0T:;a0B:;r0B:;a0W:;a0G:nW-W;t0G:(0S);r0W:;a0K:nT-S;r0K:;a0H:bST-PD;a0W:nH-B;r0H:;a0H:nS-N;t0H:(0G);a0W:nW-P;a0C:nW-B;r0T:;a0T:nW-E;r0G:;a0S:bTS-EN;t0C:(0H);r0W:;r0H:;t0T:(0C);a0B:bWS-PB;a0S:bCB-BN;a0W:bBC-DW;a0G:nS-D;a0K:bSC-EE;a0B:bSG-EW;t0B:(0K);t0W:(0H);a0T:bHW-RP;a0T:bKB-ES;t0K:(0W);a0K:nC-B,13,27,0,35
22,a0W:;a0K:;a0B:bWK-RB;r0K:;a0K:nB-W;r0W:;a0K:nB-B;a0G:bKK-SS;a0G:bGB-RP;a0T:bBG-SW;r0T:;a0S:bBG-PR;t0S:(0H);a0T:bBH-NW;r0H:;t0B:(0T);a0C:bGT-WE;r0K:;a0B:nT-E;a0S:nT-D;a0H:nC-N;t0T:(0B);a0B:bCS-WB;r0K:;a0S:nH-E;r0H:;a0W:bBB-RD;t0W:(0K);a0T:bTC-WB;a0B:nB-D;t0C:(0T);r0T:;a0W:bTT-PW;t0B:(0L);r0K:;a0W:bLB-NB;r0G:;r0G:,10,31,0,37
22,a0H:;a0G:;r0H:;a0K:;a0K:bKG-SW;a0B:nK-R;t0B:(0S);a0G:bSG-NE;r0K:;r0G:;a0L:bGS-SD;a0L:bKL-NR;a0G:bSG-WD;a0L:bLK-NN;t0G:(0T);a0G:bLL-EE;a0W:bTK-NS;a0B:nL-P;r0K:;t0G:(0S);a0H:nG-P;a0B:nT-B;r0H:;r0W:;a0K:nT-B;a0G:nK-D;a0K:bTL-DD;t0T:(0W);a0G:nL-R;t0W:(0T);r0B:;t0B:(0W);t0W:(0S);a0W:bTK-SS;r0W:;t0K:(0T);t0K:(0H),12,27,0,36
22,a0C:;a0K:;a0L:bCK-NS;a0S:nC-W;r0L:;a0C:bCS-DP;a0G:bCS-NW;a0G:nC-W;a0G:nK-D;r0K:;r0G:;a0B:nC-E;a0H:bCS-ER;t0B:(0C);r0H:;a0C:nS-R;a0W:nC-R;r0C:;r0C:;r0C:;t0C:(0T);r0W:;a0T:nS-R;a0L:bGT-WB;a0H:nL-E;a0B:bSL-WP;a0C:nG-D;a0K:bGL-NR;r0H:;a0B:bSB-SS;t0T:(0H);a0H:bHC-EE;r0K:;r0T:;t0B:(0H);r0H:;a0C:nC-N;a0L:nB-W;t0H:(0S),10,29,0,38
22,a0S:;a0G:;a0B:bSG-WB;a0K:nG-S;a0S:bGB-NW;a0G:nG-P;t0G:(0K);r0S:;r0G:;a0K:nB-W;a0K:nB-S;a0S:bBK-PP;t0B:(0C);a0H:nK-R;a0B:nH-E;t0H:(0S);a0B:nB-S;r0K:;t0S:(0B);a0T:bKB-WP;t0C:(0K);t0B:(0L);r0L:;a0W:bSK-DW;t0W:(0L);a0L:bSB-RW;a0W:bBK-DB;a0S:bKK-PW;r0S:;t0B:(0S);r0K:;a0S:bTB-WS;r0L:;a0G:nB-P;a0L:bKS-SR;t0L:(0T);r0W:,12,28,0,36
22,a0T:;a0G:;a0W:bGT-RW;a0L:bWG-DE;a0G:nG-P;r0L:;r0T:;a0T:bGG-BP;r0W:;a0K:nG-N;a0G:bGT-PP;t0G:(0K);a0C:bTG-WR;a0H:bTC-EN;a0L:nG-P;a0W:nH-S;t0W:(0S);a0S:nL-R;r0L:;t0T:(0C);t0C:(0W);t0G:(0B);t0C:(0K);a0C:bKG-PD;a0W:nS-B;a0H:bWH-PN;r0K:;a0C:nW-P;r0G:;r0K:;t0W:(0L);a0B:bWL-RS;a0W:bWL-NW;r0L:;a0L:bHS-BN;r0C:;r0L:;a0K:nC-R,11,30,2,37
22,a0W:;a0L:;a0C:nL-N;a0L:bLW-WW;a0W:nC-N;a0T:bLL-NS;a0H:nT-S;a0G:bTL-WN;r0G:;a0H:bWH-RP;r0T:;a0B:bWW-RN;a0K:nW-R;t0K:(0C);a0H:nC-R;t0W:(0G);r0C:;a0W:bWC-NE;a0K:nC-N;a0W:nH-P;r0K:;r0L:;t0B:(0H);t0H:(0C);r0H:;a0G:nG-B;a0S:nL-P;r0G:;a0B:bGW-BP;t0S:(0B);a0G:bHW-SB;r0L:;a0S:bWC-NP;r0W:;r0W:;a0H:nB-N;a0H:bBW-WE;r0W:;a0S:bHS-NS,12,32,0,38
22,a0S:;a0G:;a0K:bGS-ED;a0G:bSK-BD;a0L:nG-W;a0G:bKG-EB;r0G:;t0L:(0H);t0H:(0G);r0S:;a0L:nK-P;a0K:nK-E;a0W:bGK-RB;r0K:;a0S:nK-N;r0S:;t0L:(0T);a0K:bGK-SD;a0B:nG-E;a0S:nT-N;a0W:nG-P;t0T:(0L);t0S:(0T);r0L:;a0T:bKG-NN;a0L:nT-D;a0W:nG-E;a0T:nL-R;r0L:;r0B:;t0T:(0K);t0G:(0K);a0C:nW-P;r0K:;a0S:nC-E;a0C:nW-B;r0K:;r0W:;a0T:nW-E,12,26,0,38
22,a0W:;a0T:;a0L:bWT-NP;a0K:nT-D;a0B:bWT-ER;t0L:(0K);a0L:nW-P;t0L:(0B);a0G:nK-R;a0H:bBK-NW;t0G:(0L);a0C:nT-W;t0W:(0T);a0L:bTB-BR;a0B:bKH-DP;t0T:(0B);r0C:;r0L:;a0C:bBK-WD;a0C:bHT-NR;r0B:;t0H:(0W);a0B:bWC-WW;r0C:;a0H:nW-W;a0C:nL-P;t0C:(0T);t0B:(0S);r0C:;t0L:(0H);a0H:nK-W;a0H:nS-D;a0S:bWH-PB;r0H:;a0C:bHS-SR;t0S:(0W),14,28,0,35
22,a0C:;a0L:;a0G:nC-E;a0H:nL-E;t0G:(0B);a0C:nH-B;t0H:(0B);a0W:bBC-EW;r0W:;a0S:nL-S;r0S:;a0S:bLB-RD;r0L:;t0B:(0T);t0S:(0L);r0T:;a0B:bBC-DR;a0T:nL-R;a0B:nT-P;a0W:nC-S;a0W:nB-N;r0T:;t0C:(0W);a0G:bBC-DW;t0G:(0K);a0B:bWK-ER;r0C:;a0W:bBL-NB;a0T:bBB-WN;a0T:nK-N;a0B:nK-N;a0K:bLT-SB;a0W:nW-E;t0W:(0K);r0B:;t0L:(0T);t0T:(0C);a0G:bKK-SW,15,29,0,37
22,a0S:;a0W:;a0B:nW-D;t0B:(0K);r0K:;a0S:bSW-SP;a0G:nW-N;r0G:;a0K:bSS-BR;a0B:bWS-BE;r0K:;r0W:;a0C:nS-S;a0K:nS-D;t0S:(0B);a0L:bSB-PR;t0C:(0S);a0H:nB-B;a0S:nK-R;t0B:(0C);t0B:(0G);a0H:bGL-PE;a0C:nS-E;a0H:bSK-EB;a0H:bCC-DB;t0G:(0W);a0W:bHC-SR;t0H:(0S);t0W:(0L);t0K:(0G);a0T:nS-P;a0B:bWS-SB;r0S:;r0B:;t0G:(0K);a0B:bCT-WD;t0T:(0L);t0L:(0C),14,28,0,37
22,a0K:;a0G:;a0L:bGK-WD;t0G:(0B);a0S:bKL-SB;t0L:(0C);a0G:bSB-PP;a0K:bSB-BB;a0W:nG-N;r0B:;a0G:nK-W;a0T:nS-E;a0C:nW-B;r0G:;r0G:;r0W:;a0S:nC-W;a0C:nS-W;t0C:(0W);a0G:bTK-PN;a0G:nK-B;a0H:bKC-PB;a0T:bTW-RR;a0T:bSG-EE;a0T:bWS-BE;t0C:(0L);t0L:(0B);r0K:;a0W:nC-B;t0G:(0K);r0T:;r0B:;a0K:bHK-ND;a0W:bTW-PS;t0C:(0S),14,30,0,34
22,a0C:;a0K:;a0L:nC-W;r0L:;r0C:;r0K:;a0B:;a0L:;a0H:nL-W;a0C:bBH-EP;r0B:;r0C:;a0S:bLH-RB;a0C:bHL-ER;t0C:(0T);t0H:(0S);t0T:(0W);r0L:;t0S:(0W);a0K:nS-N;r0K:;a0T:bSW-SB;r0T:;a0B:bWW-WE;a0T:nS-N;a0G:bWT-EE;r0T:;a0C:nS-P;t0G:(0K);r0B:;r0C:;a0S:nS-S;a0W:bWS-DN;a0S:nW-W;t0W:(0S);a0S:bSW-SW;a0C:nS-W;a0C:nK-R;a0T:bWK-ER;a0S:bKT-WP,12,29,0,39
22,a0T:;a0W:;t0W:(0L);r0L:;r0T:;a0K:;a0S:;a0L:bSK-PR;a0L:bSL-NN;a0T:bLS-EN;a0G:nK-R;a0T:bKL-WW;t0S:(0L);t0G:(0L);a0B:nT-R;r0L:;a0T:nT-R;a0L:bLK-NB;a0L:bLL-SD;r0L:;t0T:(0B);a0B:bBB-PN;a0B:bBL-EE;t0B:(0L);t0B:(0C);a0W:nL-S;a0K:nL-R;a0H:bLL-WS;t0C:(0S);r0S:;t0H:(0K);r0T:;r0L:;a0W:bBT-WD;a0W:nB-P;a0H:nW-D;a0S:bLH-SW;t0L:(0C),15,29,3,37
22,a0G:;a0T:;r0T:;a0W:;a0C:bGW-BS;a0C:nG-N;t0G:(0T);a0C:nT-S;a0C:bWT-DB;a0K:bWT-PR;r0C:;a0T:nC-W;a0L:nC-R;a0C:bTT-NW;r0L:;a0S:nK-S;a0C:nC-N;t0C:(0L);a0L:nK-N;a0W:bKC-EE;a0L:nT-E;a0H:nC-E;t0L:(0C);a0G:nC-W;t0S:(0T);a0H:bCL-EP;a0L:bHC-NR;t0C:(0B);t0H:(0L);r0L:;t0L:(0S);t0S:(0C);t0H:(0G);t0G:(0H);r0H:;r0C:;a0K:nG-E;t0G:(0W);r0K:,14,25,0,38
22,a0G:;t0G:(0B);t0B:(0L);a0K:;r0K:;a0S:;r0L:;a0B:;a0L:nB-R;t0S:(0H);a0H:bLH-WR;a0K:nL-R;a0B:nL-W;a0B:bLB-WS;t0B:(0L);r0L:;a0H:nL-E;a0C:nB-D;t0H:(0S);t0H:(0K);a0C:bLC-SR;r0B:;t0K:(0B);a0S:nC-B;r0H:;a0G:bKS-WP;a0L:nL-P;a0L:bSB-PE;a0T:nG-D;t0S:(0W);a0T:nC-W;a0H:nT-S;a0L:bBT-NB;r0W:;a0L:nL-E;r0L:;a0K:nH-B;a0S:bGH-PD;a0H:nT-N,17,27,0,38
22,a0C:;a0K:;t0C:(0H);a0S:nK-S;r0S:;a0K:nK-E;a0H:nH-P;t0K:(0W);a0T:bKH-ER;t0W:(0G);r0T:;a0T:nH-W;t0T:(0K);a0H:nK-W;a0G:bKK-SR;a0C:bGH-BB;r0H:;a0T:nC-W;a0B:bTK-DE;a0C:bCT-SB;r0H:;t0T:(0H);r0G:;a0L:bGC-PW;a0G:bHL-BS;a0S:nL-R;t0K:(0H);a0S:nL-B;r0S:;t0H:(0W);a0C:nS-E;r0G:;t0B:(0W);a0C:bHL-RR;a0T:nK-R;a0K:nS-B;t0T:(0H);t0L:(0G);a0T:nC-B;t0W:(0C),15,28,0,39
22,a0L:;a0K:;a0K:nK-N;a0W:bLK-WE;r0W:;a0H:bLK-BB;t0K:(0L);a0C:nL-B;t0C:(0K);t0H:(0T);a0B:nT-P;t0L:(0C);a0W:nC-D;r0L:;a0C:nK-S;a0L:bWB-BS;r0W:;a0G:nC-D;t0C:(0T);t0B:(0C);a0H:bLG-EN;a0L:bCL-DD;a0T:nT-N;t0G:(0W);t0W:(0K);r0L:;a0B:nC-E;t0K:(0L);t0C:(0H);a0K:nC-P;t0H:(0C);a0H:nH-N;r0C:;r0L:;a0W:nL-E;a0H:bTW-DD;t0K:(0L);a0C:bHW-BW;r0H:,13,25,3,38
22,a0S:;r0S:;a0T:;a0W:;a0H:bTW-EE;a0L:nH-E;r0T:;a0K:bWH-BN;a0S:bLW-RR;a0K:bKS-PN;a0L:bWS-PR;a0T:bSK-RE;t0W:(0T);a0L:bHL-RB;r0K:;a0B:bTH-SS;a0C:bBK-DE;r0B:;a0C:bKS-PE;a0K:nL-R;t0K:(0G);a0C:nH-P;a0B:bCL-RR;r0L:;a0T:nL-D;r0B:;r0G:;t0T:(0W);t0W:(0B);a0G:nL-P;t0T:(0K);a0L:bKT-RS;r0S:;t0K:(0T);t0T:(0B);a0G:nC-P;a0W:nB-P,14,31,0,36
22,a0L:;a0S:;t0L:(0C);a0C:bSC-NW;r0S:;a0L:bCC-DN;t0C:(0H);a0C:bHC-PB;r0H:;r0C:;a0H:bLC-PR;a0G:bHL-WN;a0W:bGH-WE;t0C:(0B);r0G:;a0K:nL-R;a0L:bWK-EN;r0B:;r0L:;a0L:bHK-ED;a0K:bKW-PE;r0K:;a0K:nK-P;a0C:nK-W;r0C:;a0C:bHL-PE;t0W:(0S);a0H:nS-P;a0H:bHH-DS;r0K:;a0G:nS-S;a0W:bHK-RD;t0W:(0S);t0K:(0W);r0C:;t0L:(0H);t0L:(0T);t0W:(0H);a0S:nS-P;t0G:(0L),10,30,2,39
22,a0T:;a0L:;a0L:nL-D;a0B:bLT-RS;a0L:bBT-RS;a0H:bLL-SN;t0T:(0C);a0H:nC-S;t0C:(0G);r0B:;r0G:;a0K:bLH-BW;r0L:;t0L:(0B);t0L:(0T);a0L:bHK-PE;t0H:(0T);a0H:bBL-ED;t0K:(0W);a0W:bLH-NN;a0L:nH-B;t0W:(0K);a0T:bLW-RE;r0B:;a0H:nW-N;a0K:bWH-ED;a0G:bWH-SR;a0S:bKW-RD;t0S:(0G);r0L:;r0K:;a0G:bWG-WB;r0W:;a0K:nG-W;t0G:(0B),12,29,0,34
22,a0G:;r0G:;a0L:;a0C:;a0H:bCL-DB;t0H:(0L);a0L:bLC-DD;a0K:bCL-NP;t0L:(0G);a0G:nG-S;t0C:(0W);a0W:nL-N;a0B:nL-N;a0K:bBW-DW;r0K:;r0W:;a0C:nK-S;r0C:;r0B:;a0G:bGL-WB;a0K:bGW-DD;a0C:bWG-NB;r0K:;t0G:(0C);t0K:(0L);t0G:(0K);t0G:(0W);t0C:(0T);a0T:nT-E;a0L:bLL-EB;r0W:;a0K:bCW-WE;r0T:;a0G:nW-D;r0C:;a0T:bKK-DS;a0B:bKW-ER;t0W:(0C);a0H:nT-S;r0L:,11,29,0,39
22,a0K:;a0G:;t0G:(0C);t0K:(0H);a0G:nC-B;t0C:(0G);a0W:nG-D;r0W:;a0H:bHG-EB;a0L:bHG-WE;t0G:(0L);a0C:nH-S;t0G:(0K);a0C:nC-B;r0H:;r0L:;t0H:(0G);r0K:;a0C:nG-P;r0G:;a0H:bCC-SD;a0C:nH-N;t0C:(0W);a0H:bLC-RR;a0K:nW-E;a0L:nH-B;r0K:;a0C:bHC-PN;t0C:(0W);a0B:nW-R;r0H:;a0T:bBW-SB;r0W:;t0B:(0T);r0W:;a0L:nT-B;a0S:nL-D;a0C:nS-B;t0L:(0C);a0S:nT-W;a0C:nS-S,13,26,0,40
22,a0K:;a0S:;a0G:bKS-ER;a0C:nS-N;a0T:nS-N;r0T:;a0C:bSK-RE;r0K:;a0L:bSC-NB;r0L:;a0C:nC-D;a0C:nS-R;a0S:nS-E;a0L:bSS-NS;a0C:nS-N;a0L:nS-B;r0S:;a0G:bLL-RN;r0C:;r0S:;a0B:nL-S;r0C:;a0S:bLG-SD;t0B:(0S);a0L:bCG-RB;a0H:nL-S;a0G:bSC-PS;t0C:(0K);a0B:bGH-WS;t0K:(0S);r0L:;r0C:;t0L:(0W);a0W:bCL-SW,12,29,0,33
22,a0G:;a0W:;a0H:bGW-DR;a0B:bGW-SN;r0G:;a0C:bHB-RN;a0L:nH-N;t0L:(0T);a0L:bBH-PB;r0T:;t0L:(0T);a0L:bCT-SW;r0W:;a0T:nC-W;a0K:nC-P;a0H:bCT-PE;a0T:bBT-ND;r0L:;t0C:(0K);r0T:;a0C:nB-D;r0T:;a0W:bHB-RW;r0T:;r0W:;a0H:nC-D;a0G:bHH-WS;r0B:;t0G:(0K);a0B:bKK-RD;a0S:nB-S;t0H:(0L);a0G:nB-B;a0H:nL-S;a0W:nK-N;r0G:,11,29,3,35
22,a0B:;a0S:;a0H:bSB-BB;a0H:nH-D;a0B:nS-E;r0H:;a0G:bHS-SR;r0H:;t0B:(0W);r0B:;t0G:(0H);a0B:bWH-BB;r0W:;r0B:;t0S:(0W);a0H:bWH-SW;a0S:bHW-EP;a0G:bWS-BR;r0S:;r0H:;a0H:nH-E;a0C:bWG-PR;a0T:nG-W;a0L:nG-P;t0H:(0K);r0H:;t0C:(0G);r0K:;a0S:bTL-BE;t0L:(0C);t0S:(0H);a0S:nW-D;a0C:nT-E;a0S:nS-R;t0W:(0H);a0L:bHT-EB;a0S:bCT-SW;t0T:(0C),11,28,0,37
22,a0L:;a0W:;t0W:(0H);r0H:;t0L:(0G);a0G:;a0K:bGG-EP;r0G:;a0T:nG-R;t0K:(0H);r0T:;a0B:nG-B;r0G:;a0H:bHB-ND;r0H:;a0B:bBH-DP;a0H:nH-D;t0H:(0T);a0H:bBH-DW;t0B:(0G);a0H:bBG-BD;r0B:;a0B:nT-D;a0L:nB-E;t0B:(0T);r0G:;a0K:bLH-DP;r0T:;a0K:bTK-SN;a0H:nH-W;t0T:(0C);t0L:(0W);a0G:bCW-EE;a0H:bKC-NE;a0T:bCK-WS;r0C:;a0S:bWH-DB,11,28,0,36
22,a0B:;a0G:;a0T:nG-S;t0T:(0B);r0B:;a0L:bGB-SB;a0G:bBL-SR;t0G:(0H);a0H:nG-D;r0B:;t0G:(0H);t0L:(0W);a0K:bWH-SN;a0L:nH-E;a0B:nW-D;a0H:nH-S;a0T:bBH-EW;r0W:;a0B:nL-D;r0K:;t0T:(0C);r0C:;a0K:nB-R;a0W:bKH-RW;a0H:nL-D;a0H:bHL-EN;a0C:bKL-SN;a0W:bKL-NS;r0W:;a0G:nH-W;t0B:(0L);a0L:nC-S;r0L:;t0G:(0C);a0K:nC-R;r0W:;r0B:;a0G:bHK-EB,13,29,0,37
22,a0S:;a0S:;t0S:(0W);a0K:bWS-NN;t0W:(0L);t0L:(0H);a0L:bHS-DS;r0S:;t0K:(0B);r0H:;a0B:nB-E;r0L:;a0T:bBB-EW;a0S:bTB-SB;a0S:nB-E;r0S:;a0G:bSB-BD;a0G:bTB-RN;a0W:nT-N;a0G:bGW-EE;t0W:(0T);a0W:nS-B;r0B:;t0G:(0K);a0G:nB-B;t0K:(0C);t0C:(0H);a0H:nH-W;a0K:nG-P;t0K:(0S);a0K:nB-B;a0S:nS-P;r0K:;a0T:nB-R;a0T:bSG-RR;r0S:;a0S:nG-B;r0S:,13,27,0,37
22,a0C:;a0W:;r0W:;a0L:;r0C:;a0S:;r0L:;a0H:;a0K:bSH-WE;a0C:bHS-DR;r0H:;a0K:nC-N;t0S:(0L);a0B:bCL-BN;a0K:bCK-SW;t0B:(0H);a0L:nK-R;a0T:bCL-WE;a0H:bKC-WP;r0C:;a0G:nT-N;r0H:;a0C:bKK-BP;a0L:nH-W;a0L:bKL-DP;a0G:bHL-SS;r0C:;a0S:bHT-NE;a0B:nS-S;r0B:;r0T:;a0C:bKL-NB;r0S:;r0G:;a0B:nG-E;r0B:;a0T:bHC-ED;r0T:,10,30,0,37
22,a0G:;a0C:;a0S:nG-W;a0T:nS-B;t0S:(0L);t0T:(0C);a0W:nG-D;a0L:bLG-PR;t0W:(0G);r0L:;t0L:(0W);a0K:bCC-BE;a0W:bWK-PN;a0C:nG-D;t0K:(0L);a0G:nG-B;a0S:bCL-WD;r0L:;r0C:;r0W:;a0B:nG-D;t0W:(0B);a0L:bBG-BN;a0S:bBC-SR;t0B:(0G);t0B:(0H);r0G:;t0G:(0B);a0B:bGH-SR;r0C:;a0C:bGC-DN;t0C:(0T);t0T:(0G);a0B:nC-R;a0W:bCH-BS;a0G:bBB-WB;a0L:nW-P;r0L:;r0G:,12,28,0,38
