36,a0T:;r0T:;a0T:;a0K:;r0T:;a0B:;a0L:bBK-PD;t0K:(0C);r0B:;a0K:bCL-DW;a0S:nL-W;t0L:(0T);r0C:;r0K:;a0S:nT-N;a0T:bSS-BW;r0S:;a0S:bTT-BW;t0T:(0W);t0T:(0B);r0B:;a0G:nW-S,4,11,5,21
36,a0S:;a0H:;a0B:nH-N;a0B:nB-P;t0H:(0W);r0B:;a0S:nS-E;t0S:(0B);a0W:bBW-RW;a0H:bBW-SR;t0H:(0B);r0S:;a0K:bBB-WR;a0L:bBK-BS;r0W:;t0L:(0S);a0H:bBB-PS,7,13,6,16
36,a0S:;a0G:;a0C:bSG-WS;t0G:(0L);a0H:bLC-WE;r0H:;r0L:;a0K:nC-R;a0B:nC-D;t0B:(0L);a0T:nK-D;t0C:(0S);a0L:nK-N;r0S:;t0K:(0G);r0T:;a0T:nG-D;a0B:nS-R;r0L:,5,10,7,18
36,a0S:;a0T:;t0T:(0G);t0G:(0W);a0H:nS-B;a0G:nW-B;r0S:;r0W:;a0B:bHG-PE;r0G:;a0K:nB-S;a0G:bHB-DR;t0H:(0B);a0C:nB-B;a0L:bBK-BS;r0K:;r0L:;a0C:bBG-PN;t0C:(0T);t0G:(0K),5,12,4,19
36,a0L:;a0T:;t0T:(0C);r0C:;a0T:;t0L:(0K);a0B:nK-R;r0T:;a0T:bKB-NE;a0B:bKT-WD;t0T:(0S);a0B:bKB-NE;a0L:nK-D;a0T:bKL-EN;a0C:bBL-BW;t0C:(0L);r0B:;t0S:(0C),7,12,6,17
36,a0K:;a0B:;a0H:nB-P;a0T:bBK-EN;a0C:nB-P;t0T:(0L);a0T:nK-D;a0L:nC-E;r0B:;r0H:;a0W:nK-D;t0L:(0T);r0C:;r0T:;a0L:nT-S;a0C:nK-P;a0W:nC-N;a0G:nL-D,8,11,5,17
36,a0L:;a0H:;r0H:;a0T:;a0T:nT-S;a0S:bLT-NN;a0G:nS-B;r0T:;a0B:nT-S;t0B:(0L);a0B:nT-D;r0B:;r0S:;a0L:nT-R;a0C:bGT-SN;r0T:;a0W:nC-B;t0L:(0T);t0T:(0L);a0W:bWL-BR,7,12,5,19
36,a0S:;a0L:;r0S:;a0C:;t0C:(0W);a0C:bWL-BR;t0W:(0B);t0L:(0G);a0G:nC-E;a0S:bCG-NS;r0B:;t0C:(0S);a0L:nS-P;a0K:bSL-EP;r0G:;r0S:;a0W:bLS-SD;t0K:(0L),5,10,6,17
36,a0G:;a0H:;a0W:nH-B;t0H:(0G);a0H:nW-B;r0G:;a0S:nG-W;a0K:nS-W;a0G:bSW-SB;t0H:(0W);a0C:nG-E;r0C:;a0W:nK-W;r0S:;t0K:(0T);t0W:(0B);t0G:(0S);a0L:nW-D;r0L:,6,9,4,18
36,a0K:;a0S:;a0B:nK-B;r0S:;a0G:bKB-WR;r0K:;t0G:(0S);a0T:bSB-RN;a0C:nT-R;r0B:;a0B:bCS-BP;a0L:nC-E;t0C:(0H);a0T:nH-B;t0H:(0K);r0B:;a0B:nK-W;a0C:bBS-PS;r0C:,6,13,4,18
36,a0B:;a0H:;a0H:bHB-RP;a0L:nH-B;t0L:(0B);r0H:;r0B:;a0S:nB-N;t0H:(0S);a0H:bBS-EW;r0B:;a0T:nH-E;r0T:;a0K:nH-D;a0S:nS-S;a0W:nS-W;a0W:nW-E;a0G:bWK-SS,8,13,7,17
36,a0T:;a0L:;t0L:(0C);r0C:;a0S:;a0C:bTS-WD;a0W:bSC-SR;t0C:(0G);t0W:(0T);r0S:;r0T:;a0W:nG-D;a0G:nT-W;a0T:bTG-PE;a0K:nW-B;t0K:(0C);t0C:(0W);a0G:nG-S,7,10,7,17
36,a0B:;a0T:;r0B:;a0G:;a0H:nG-W;a0G:bGH-BR;a0L:nG-R;t0G:(0H);a0W:nG-N;a0S:nG-B;t0H:(0B);t0H:(0L);t0G:(0K);t0T:(0W);a0C:bWS-WW;a0T:bLW-EP;t0T:(0G);r0C:;t0W:(0C);t0C:(0T);a0L:nW-E;t0T:(0L);r0L:,8,11,6,22
36,a0S:;t0S:(0C);a0H:;r0H:;r0C:;a0K:;a0L:;t0L:(0S);a0C:bKS-EB;r0C:;a0G:nK-P;a0G:nK-R;r0K:;a0T:bSG-SB;r0G:;a0S:bGT-NW;t0S:(0K);t0T:(0G);a0B:nS-N,5,9,5,18
36,a0H:;r0H:;a0B:;r0B:;a0H:;a0C:;r0H:;r0C:;a0T:;a0G:;a0C:bGT-ED;t0G:(0S);r0T:;r0S:;a0H:;a0H:bHC-SR;t0C:(0S);a0S:bHH-DD;a0B:bSS-PN;r0H:;t0S:(0C);a0G:bBS-SB;r0S:,4,10,5,22
36,a0H:;t0H:(0K);a0S:;a0C:bKS-WB;r0S:;a0C:bKC-BW;r0K:;r0C:;a0T:;t0C:(0T);a0T:nT-R;a0W:bTT-EP;a0H:bTT-NP;r0T:;a0S:nH-D;r0S:;a0W:nW-N;r0T:,4,11,6,17
36,a0L:;a0H:;a0L:nL-S;a0C:bLH-NE;a0B:nL-S;t0B:(0S);a0C:nL-W;r0C:;a0L:nH-P;r0L:;t0H:(0C);t0C:(0T);a0C:bSL-PR;r0S:;t0C:(0H);r0L:;t0C:(0B);r0L:;a0T:bTH-RB;r0B:;a0L:bHT-DS,4,12,7,20
36,a0C:;a0T:;a0B:nT-S;t0B:(0H);a0S:nC-N;a0L:bHT-SP;r0S:;a0L:bHT-EE;a0B:nL-N;t0B:(0H);a0C:nT-B;t0C:(0S);a0B:bTC-RS;t0T:(0G);r0H:;r0C:;t0S:(0B),6,10,7,16
36,a0S:;t0S:(0L);t0L:(0S);a0G:;t0S:(0W);t0G:(0K);r0W:;a0H:;a0W:bKH-BR;a0C:bKH-PE;t0C:(0S);a0C:bKS-DE;a0B:bHK-DN;r0S:;r0B:;a0L:nK-R;r0K:;a0L:nC-S;a0K:nL-E,6,11,7,18
36,a0H:;r0H:;a0L:;a0G:;a0H:bGL-SP;t0H:(0S);a0K:nG-W;a0G:bLG-DD;r0S:;a0T:nL-D;t0L:(0G);r0G:;r0K:;a0W:nG-W;a0B:nW-D;a0C:nT-P;a0B:nG-D;r0W:;a0S:nB-P;t0S:(0T),7,11,5,19
36,a0S:;a0B:;a0H:nB-D;a0T:nS-S;t0T:(0C);r0C:;a0T:bBS-SD;a0K:nB-W;r0S:;a0K:nB-D;t0T:(0G);t0H:(0B);a0C:nK-W;a0S:nB-B;r0B:;a0K:nK-P;a0C:nK-R;r0B:;r0C:;r0K:,5,10,7,19
36,a0S:;a0S:;r0S:;r0S:;a0H:;a0L:;a0G:nH-E;r0L:;r0H:;a0B:;a0T:nB-S;a0L:bBG-SR;a0W:bTL-DD;r0W:;a0B:nB-B;t0L:(0G);a0S:bGT-DD;a0C:nS-S;r0T:,6,10,4,18
36,a0H:;a0K:;t0H:(0G);r0K:;t0G:(0C);a0L:;a0S:bLC-DR;r0L:;a0K:nC-B;a0T:nC-D;a0G:nS-B;a0B:nT-E;a0W:bTG-PS;a0H:nK-B;a0K:bTC-PP;r0C:;t0G:(0L);r0S:;r0B:;r0W:,5,11,7,19
36,a0H:;a0W:;t0H:(0L);a0W:bWL-WS;a0K:bWW-EN;r0W:;a0L:bWK-SR;a0S:nL-N;a0S:bWS-WP;a0B:nS-N;r0L:;r0W:;a0B:bKB-DE;a0T:nB-R;t0B:(0T);t0K:(0H);a0L:nL-W;r0H:;r0B:,6,14,5,18
36,a0W:;a0T:;t0W:(0G);a0T:nT-E;t0T:(0W);a0G:nT-S;r0W:;a0G:bTG-RN;a0C:nG-R;t0G:(0W);r0T:;a0W:nW-E;r0C:;a0K:nG-W;a0S:nK-E;a0G:nW-W;t0G:(0C);t0W:(0C);r0K:,6,9,4,18
36,a0S:;a0L:;a0K:bLS-BW;r0S:;a0G:nL-E;t0G:(0K);a0H:bKK-RS;a0G:nH-B;t0G:(0T);r0H:;a0W:nK-S;r0K:;a0H:nW-B;a0G:nH-N;r0K:;t0L:(0B);a0B:bTH-RB;a0L:nH-R;r0T:,6,12,5,18
36,a0B:;a0W:;a0K:bWB-RR;a0C:nW-N;t0C:(0G);a0H:nK-W;t0K:(0C);r0B:;a0G:bCW-EE;a0K:nG-R;r0G:;a0L:nH-R;r0L:;t0W:(0S);a0K:nK-S;r0H:;t0G:(0K);t0K:(0G);r0C:;r0S:;r0K:;a0K:nK-E;a0G:nK-E,4,11,6,22
36,a0L:;t0L:(0S);a0K:;t0K:(0L);r0S:;a0K:;r0L:;a0B:;a0K:nK-B;a0B:nB-S;r0B:;a0K:nK-S;t0B:(0H);a0H:nH-N;r0H:;a0K:bHK-WR;a0L:nH-R;a0S:bLK-RS;a0H:nH-E;t0H:(0S);a0B:bLH-RS;t0B:(0C),9,12,5,21
36,a0K:;a0T:;a0H:nT-B;a0K:nH-P;a0G:bTK-WB;a0T:nH-N;t0K:(0G);r0T:;t0K:(0B);r0G:;a0W:nG-N;r0G:;a0S:bBT-BR;t0S:(0B);a0C:nT-B;r0H:;a0H:nT-N;t0B:(0K);a0K:bHT-DN;r0K:,6,12,7,19
36,a0G:;a0S:;a0G:nS-S;a0W:nG-W;t0G:(0C);a0K:nC-N;t0K:(0S);a0K:bWC-ES;a0G:nC-W;a0S:bWK-WN;a0L:nS-B;r0K:;t0G:(0W);a0W:bWW-NW;a0T:nS-P;r0W:;t0T:(0G);r0W:;t0S:(0H);t0C:(0B);r0L:,7,12,5,20
36,a0K:;a0W:;a0K:nK-E;a0G:nW-S;t0K:(0S);r0S:;r0W:;a0G:nK-D;a0B:nK-S;a0G:bKG-WB;t0K:(0S);a0L:nG-W;r0S:;a0T:nG-N;t0T:(0K);r0G:;a0T:bLK-WD;t0B:(0L),6,10,6,17
36,a0C:;a0H:;r0C:;a0B:;a0G:bBH-RP;r0H:;r0G:;a0C:;r0C:;t0B:(0W);r0W:;a0B:;a0K:;t0K:(0T);r0B:;a0W:;a0S:bWT-BN;a0G:bTS-RB;a0K:nW-P;a0K:bTW-PW;t0S:(0W);t0G:(0S);a0T:bWT-WW,7,11,4,22
36,a0B:;a0W:;a0G:nB-R;r0W:;r0B:;t0G:(0W);a0W:;a0G:nW-S;a0W:nW-S;a0L:bGW-SP;t0W:(0G);a0G:bLG-BD;t0L:(0S);a0H:nG-S;a0G:bGH-NR;t0H:(0W);r0W:;a0W:bGW-RD,8,12,4,17
36,a0W:;a0B:;r0B:;t0W:(0B);a0S:;t0S:(0K);a0W:bBK-BD;r0B:;a0B:nK-S;r0W:;a0S:bBK-EW;a0G:bKB-ND;t0G:(0B);a0C:bSK-NR;a0C:nC-S;a0W:nB-S;r0K:,6,11,4,16
36,a0B:;a0H:;r0H:;a0L:;r0L:;a0G:;a0W:bBG-EN;t0W:(0T);a0H:bBT-BS;a0S:nH-N;r0S:;a0B:nG-B;t0G:(0B);a0H:bBT-NP;r0B:;a0H:nT-R;r0T:;t0H:(0L);t0H:(0S);r0B:;r0B:,3,9,4,20
36,a0T:;a0K:;a0G:nK-N;a0H:nG-D;a0W:nT-N;a0L:bGK-EP;r0K:;r0L:;a0G:nT-B;a0T:nG-R;a0C:nW-N;a0K:nC-R;a0B:bCH-RN;t0B:(0K);r0W:;r0G:;t0H:(0K),7,11,6,16
36,a0W:;a0S:;a0G:bWS-BD;r0G:;t0S:(0C);t0W:(0T);a0L:nT-W;a0W:nT-S;r0T:;a0T:bCW-BP;r0L:;a0B:bWC-EP;t0W:(0H);a0K:bCH-ES;t0C:(0H);a0C:bTB-WS;a0B:nK-R;t0B:(0H),7,13,4,17
36,a0L:;a0T:;a0K:nT-P;r0T:;r0K:;a0W:;a0W:nW-D;a0C:nL-W;a0H:bWW-RE;a0W:bWL-EN;t0C:(0G);a0T:bGW-BR;r0T:;t0L:(0W);a0C:bHW-WR;r0H:;t0C:(0H);r0G:,5,11,7,17
36,a0S:;a0B:;a0H:nB-R;r0B:;a0G:nS-N;a0G:nH-S;a0W:nG-B;t0S:(0B);a0T:bGH-SN;r0H:;a0T:nG-W;a0L:nG-D;t0T:(0S);r0S:;r0L:;r0T:;a0L:bGB-EN;t0G:(0H);t0H:(0K);r0G:;a0B:nK-P;t0K:(0G);t0W:(0K);r0L:,4,11,7,23
36,a0H:;a0G:;t0G:(0T);a0K:nH-R;t0T:(0L);a0C:bKH-DD;t0K:(0L);r0L:;a0B:nH-D;a0B:bLH-RN;t0C:(0L);a0S:bLL-PS;r0B:;t0B:(0G);t0G:(0C);a0B:bLL-BE;t0C:(0L);a0C:bBL-WR,7,12,4,17
36,a0W:;a0T:;a0C:bTW-WS;r0W:;a0W:bCT-EE;t0T:(0K);t0C:(0W);t0W:(0S);t0S:(0K);a0C:nW-R;a0H:nC-D;a0S:nH-B;t0K:(0H);a0H:nC-E;a0C:bWC-WD;a0B:bHK-EP;r0H:;t0H:(0B),8,12,7,17
36,a0C:;a0B:;a0K:nC-N;t0C:(0B);a0W:bBB-ED;r0W:;a0G:bBB-DS;t0G:(0W);t0W:(0B);r0K:;a0W:nB-N;r0B:;a0W:nB-E;a0G:nW-R;a0W:nW-P;a0L:bBW-SB;t0L:(0K),7,11,6,16
36,a0W:;r0W:;a0S:;a0H:;a0S:nS-P;a0L:bSH-ED;t0L:(0C);t0C:(0K);r0H:;r0K:;r0S:;a0L:;a0T:bLS-PB;a0C:nS-P;t0S:(0T);a0H:bTC-DR;a0K:nT-S;a0L:bTC-DS;t0L:(0T),7,11,3,18
36,a0T:;a0T:;r0T:;a0T:;r0T:;a0W:;a0L:bTW-WN;r0T:;a0C:bLW-BR;r0C:;a0S:nW-P;a0L:bLW-SP;t0S:(0G);t0G:(0H);r0W:;a0W:bHL-BB;a0S:bLH-RE,5,11,5,16
36,a0H:;a0H:;a0K:nH-R;t0H:(0G);a0W:bGH-EW;r0K:;r0H:;a0L:nG-S;t0G:(0T);r0L:;a0H:bWT-SR;r0T:;r0H:;r0W:;a0K:;a0W:;a0T:bWK-PS;a0H:nW-W;a0T:nK-S,5,10,7,18
36,a0C:;a0K:;a0G:bCK-RS;r0G:;a0W:nK-N;t0C:(0S);a0S:bWS-EE;a0T:bSW-EN;a0B:nW-W;r0K:;t0W:(0K);r0S:;a0L:nB-B;a0S:nT-P;a0L:nS-E;r0K:;r0T:;r0S:;a0C:nS-W;t0C:(0H),5,12,3,19
36,a0G:;a0C:;a0K:nC-R;a0W:nK-N;r0C:;a0W:bWG-EN;a0B:bKG-SS;a0S:bKW-ES;t0B:(0T);a0H:bWS-ES;t0G:(0S);t0W:(0S);r0W:;a0S:nT-S;r0T:;a0K:nK-N;t0K:(0L),7,12,3,16
36,a0C:;a0L:;a0T:bLC-RD;t0C:(0W);t0L:(0G);a0C:nW-W;r0G:;r0C:;t0T:(0B);a0S:bBW-SB;a0L:bWB-BP;t0B:(0L);t0L:(0T);a0B:bSW-PD;a0T:nT-B;t0S:(0T);a0T:bWB-PW,7,12,3,16
36,a0C:;a0L:;r0C:;a0W:;a0T:nW-R;t0W:(0S);a0S:bSL-RB;r0S:;r0T:;a0T:nS-R;a0T:bSL-BS;a0H:bTT-ED;a0H:bTL-BE;a0H:nL-B;a0W:bHS-SB;t0L:(0G);t0W:(0T);r0H:,7,13,7,17
36,a0K:;a0H:;a0T:bHK-PR;a0L:nT-D;t0T:(0L);a0T:nH-B;r0T:;a0H:nH-S;r0H:;a0S:bLK-RW;r0L:;a0B:bLH-EW;r0S:;a0G:bHK-NS;a0L:nL-S;a0W:nG-N;t0G:(0C),7,13,4,16
36,a0T:;a0G:;a0B:nG-R;t0B:(0H);a0K:bGH-WN;r0T:;t0K:(0B);t0B:(0T);t0G:(0S);a0W:bTH-ED;t0T:(0G);r0G:;a0G:bWH-PE;t0H:(0T);r0G:;r0T:;a0W:bSW-RB;a0W:nW-P;a0T:bWS-DE;a0G:nW-E;t0S:(0H),6,13,7,20
36,a0H:;a0G:;a0G:bGH-NW;a0H:bHG-BE;a0T:bHH-RP;a0W:nT-D;r0H:;a0H:bWT-PB;t0H:(0B);t0T:(0S);r0G:;r0B:;a0K:bHS-WW;t0W:(0S);a0C:bKS-EN;r0H:;t0K:(0B);a0B:bSC-NB;r0C:;r0S:,4,15,7,19
36,a0L:;r0L:;a0C:;t0C:(0B);r0B:;a0K:;a0B:;a0T:nB-B;a0K:nK-B;a0G:nB-S;a0C:nB-D;t0B:(0H);r0G:;t0K:(0S);t0H:(0B);a0S:bBC-PP;a0T:bCK-EN;a0K:bCT-SE;r0S:;r0T:;a0T:nB-S,7,11,6,20
36,a0B:;a0W:;a0L:nW-S;a0H:bBW-WE;a0C:nL-D;r0L:;a0H:nH-R;a0T:nW-W;t0T:(0S);r0S:;r0W:;a0B:bBH-WE;a0S:bBB-NP;t0H:(0K);a0L:bBH-NP;a0K:bLS-NB;r0B:;t0B:(0W);t0K:(0B),7,14,4,18
36,a0K:;a0H:;a0T:bKH-SP;a0W:nK-W;a0C:nW-R;a0H:nH-E;a0B:bTK-BN;a0S:bHH-NN;a0C:nK-R;t0W:(0T);a0S:bSB-DB;r0S:;t0C:(0G);t0G:(0W);a0T:nT-W;t0S:(0H);t0K:(0G);r0B:;t0C:(0G);t0W:(0K);r0T:,8,13,7,20
36,a0W:;a0S:;t0S:(0L);a0T:nL-N;a0B:nL-B;r0B:;r0T:;a0L:nL-W;a0T:bWL-BW;t0W:(0B);a0C:nB-N;a0T:bBL-NE;r0C:;a0B:nL-P;t0B:(0S);r0B:;a0W:nT-S;r0W:;t0T:(0W);t0L:(0W);t0T:(0G);a0B:bGL-WB,6,12,3,21
36,a0G:;a0B:;a0B:bGB-DP;a0H:nG-B;a0B:nG-N;r0B:;a0K:nH-D;a0L:nB-S;a0B:nL-E;t0G:(0T);a0L:nK-S;a0K:bLT-BR;t0K:(0S);t0S:(0K);r0L:;a0K:nK-P;r0T:;r0B:;a0W:bKK-ES;r0L:,7,13,4,19
36,a0T:;a0T:;a0K:bTT-WR;a0H:bTT-RS;t0T:(0S);r0S:;t0H:(0T);a0G:nT-E;a0W:nG-S;t0T:(0C);r0T:;a0K:nK-S;a0K:nC-B;r0W:;t0K:(0G);r0G:;a0S:bKC-PD;r0K:;a0T:nK-E;a0C:bTK-BD,6,13,7,19
36,a0B:;t0B:(0L);a0C:;a0H:bLC-EW;t0L:(0H);a0C:nH-B;t0C:(0K);r0K:;r0C:;r0H:;r0H:;a0T:;a0K:;a0K:bKT-BW;t0K:(0W);a0C:bTW-WP;a0T:nC-W;a0B:bTT-PE,6,10,7,17
36,a0T:;a0L:;a0W:nL-B;a0T:nW-W;a0L:bLW-SR;r0T:;t0L:(0H);a0G:nH-W;a0T:bWG-NS;r0H:;r0L:;a0C:bWT-SD;a0G:nG-E;a0G:bGG-PN;r0G:;t0C:(0T);r0T:;a0L:nW-N;r0G:;a0W:bTW-ED,6,15,5,19
36,a0H:;a0S:;a0B:nH-D;a0B:bSB-BN;t0B:(0H);r0H:;r0B:;a0K:bSH-NP;a0H:nK-N;t0S:(0W);a0G:bHK-RB;r0K:;a0L:nW-W;a0T:bHL-ES;t0T:(0G);t0H:(0C);a0L:nG-W;r0L:;a0S:nG-B,7,13,4,18
36,a0B:;a0C:;a0T:nB-B;r0B:;r0T:;r0C:;a0T:;a0H:;a0S:bTH-WE;a0C:bTS-DP;a0H:bST-WS;a0L:nH-B;a0L:nS-E;a0B:bLS-DN;t0S:(0H);t0B:(0G);a0S:nT-S;r0G:;a0B:nH-P;r0H:;t0C:(0H),8,13,7,20
36,a0L:;a0C:;a0L:nL-B;a0H:bLC-WN;r0H:;a0T:nC-E;a0T:bCL-PW;a0S:bLL-DN;a0B:nS-S;t0L:(0W);t0C:(0G);t0S:(0L);r0B:;r0L:;t0G:(0H);r0W:;a0G:nH-E;t0G:(0T);r0L:;a0C:bHT-DD,5,12,6,19
36,a0C:;a0C:;a0S:bCC-BD;a0W:bCS-WB;a0S:bSW-WB;t0S:(0C);a0T:nS-P;t0C:(0B);t0T:(0W);r0W:;a0K:nW-D;a0W:bBC-ER;r0W:;t0W:(0K);a0B:nB-S;a0K:nB-N;r0B:;r0C:;a0B:nK-R,7,13,4,18
36,a0L:;a0C:;r0C:;r0L:;a0H:;a0W:;a0C:bHW-EW;t0W:(0G);a0G:bGC-NS;t0G:(0B);a0G:bHB-DN;a0W:nB-P;t0B:(0C);t0H:(0C);a0T:bGW-EP;r0G:;a0C:nC-R;r0T:;r0W:,5,10,7,18
36,a0B:;a0T:;r0B:;a0S:;a0K:bTS-DR;a0S:nK-B;t0T:(0G);t0G:(0S);r0K:;t0S:(0H);t0S:(0B);a0K:nS-S;a0W:bBH-NN;a0W:bSK-EW;t0W:(0G);r0B:;a0K:nW-N;t0G:(0B);r0S:,5,9,4,18
36,a0L:;a0C:;t0L:(0C);a0B:bCC-SN;a0G:nC-B;r0C:;a0G:bCB-BN;r0G:;r0G:;a0G:bBC-PR;t0B:(0W);a0C:bGC-PD;a0B:bGC-ND;a0T:bCW-WD;r0T:;a0H:nC-E;t0B:(0K);r0H:,5,14,7,17
36,a0K:;a0C:;a0G:nC-N;a0W:nK-R;r0W:;a0G:nG-N;t0C:(0W);a0W:bGW-SR;a0L:bWG-DE;t0W:(0K);a0C:nL-D;t0L:(0T);r0T:;t0K:(0B);a0L:bGW-PP;r0W:;t0K:(0G);a0W:bCL-DN;r0W:;a0H:nB-D,7,13,6,19
36,a0L:;t0L:(0B);a0W:;r0B:;r0W:;a0K:;a0K:;r0K:;a0L:;t0L:(0W);r0W:;a0T:;a0W:bTK-SS;t0W:(0H);r0T:;r0H:;a0S:;a0H:nK-W;r0K:;a0W:bSH-DR;a0L:nW-N,4,6,6,20
36,a0B:;t0B:(0H);a0K:;t0K:(0C);a0K:nH-P;t0H:(0B);a0B:bBK-WN;a0C:nK-N;a0H:bBK-RD;r0K:;a0K:nC-B;t0K:(0S);t0B:(0G);a0C:nC-S;t0B:(0K);a0H:bSC-BN;r0K:;r0C:;a0K:nG-S;t0C:(0K),7,11,4,19
36,a0H:;a0B:;t0H:(0G);r0G:;a0L:;a0G:bLB-SW;r0G:;a0C:nB-R;a0S:bCL-RN;a0G:bLC-PE;a0W:nC-N;t0L:(0T);r0B:;r0T:;a0G:bCG-NW;a0L:nC-P;t0L:(0S);a0W:nS-N,7,12,6,17
36,a0S:;a0C:;a0G:nS-B;a0H:nC-W;r0H:;a0C:nS-P;a0S:nS-N;r0C:;a0B:nS-B;a0W:bBS-EP;t0W:(0T);r0C:;r0S:;a0T:bBS-DP;r0G:;a0T:nS-B;r0S:;a0L:nT-P;t0T:(0H);a0L:bTL-DS,6,13,7,19
36,a0B:;a0L:;a0W:bLB-DD;a0G:bWB-EE;a0L:nL-S;a0G:nG-P;t0L:(0H);t0H:(0S);r0W:;t0G:(0L);r0G:;a0C:nS-N;r0B:;t0C:(0B);r0B:;a0K:bLL-ER;a0L:nL-S;a0G:bKL-BN,6,12,5,17
36,a0W:;r0W:;a0C:;a0G:;a0T:nG-B;a0S:bTG-BN;a0B:nC-W;a0H:nC-B;t0B:(0H);r0G:;r0S:;r0C:;a0S:nT-D;a0C:bHS-SN;t0C:(0B);a0W:bHB-BP;a0L:bTW-ND;a0G:nW-D;t0B:(0K),8,13,4,18
36,a0T:;a0T:;a0K:nT-B;r0K:;a0L:bTT-EE;a0S:bLT-ER;a0T:bLS-RD;a0T:bTT-WE;a0K:nL-S;r0L:;t0T:(0H);a0G:nK-P;t0S:(0W);r0T:;a0T:nT-D;a0H:nW-N;r0T:,7,13,7,16
36,a0H:;a0C:;r0H:;a0C:;a0C:bCC-DN;a0B:bCC-RS;a0H:bCC-ND;t0B:(0T);a0G:bHC-BE;t0T:(0S);a0G:bSH-ND;a0T:nC-R;t0G:(0T);r0C:;r0G:;a0B:nH-D;a0H:nB-N;t0B:(0W),8,13,4,17
36,a0W:;a0B:;a0K:nW-D;a0L:nW-E;a0S:bWB-EP;a0T:nB-P;t0T:(0B);r0L:;a0T:bSW-WN;t0S:(0H);t0T:(0S);t0H:(0T);t0B:(0W);a0W:nT-B;a0W:bBS-DN;r0W:;r0T:;a0G:bKS-DN;t0S:(0K),7,12,4,18
36,a0W:;a0T:;a0S:bWT-RW;a0W:nW-N;a0G:bWT-SP;r0W:;r0T:;t0W:(0L);a0H:bSG-RP;a0S:nL-P;t0S:(0W);a0W:bWH-NW;a0W:bSG-NW;r0H:;r0G:;r0W:;a0K:nL-R;r0S:,4,13,7,17
36,a0C:;a0T:;a0C:nT-D;a0K:nC-N;t0T:(0L);a0G:nK-R;a0S:bKL-SE;r0L:;t0K:(0G);t0C:(0L);t0G:(0L);a0S:nG-R;r0L:;a0T:bSG-RB;r0S:;a0H:nS-D;r0T:;t0S:(0T);a0C:nG-W;a0H:nL-B;r0C:;r0T:,5,11,5,21
