5,a0H:;a0G:;a0W:nG-D;a0H:nH-N;a0H:nH-W;t0G:(0C);a0S:bCW-DD;t0S:(0C);r0W:;a0L:nC-S;a0K:bHH-WS;a0B:bCC-BW;r0C:;t0B:(0C);a0L:bCH-PW;t0C:(0G);a0S:bHK-DB;t0K:(0H);r0L:;r0L:;a0W:bCH-WR;a0S:nH-W;r0C:;a0L:nG-S;a0B:nL-W;t0G:(0W);t0H:(0T);a0H:bTW-RS;r0T:;a0W:nL-P;r0W:;a0L:bSS-DP;a0H:bHW-SB;r0B:;a0K:nL-E;a0G:bSK-WD;a0K:nS-S;a0C:bGW-SB;a0G:bGH-BW;a0L:nS-E;r0W:;a0K:bWC-DN;r0H:;r0H:;a0K:nL-S;a0W:nS-R;t0C:(0L);r0G:,16,39,4,47
5,a0B:;a0W:;a0B:nB-D;a0W:bBB-SS;r0B:;a0B:bBW-DB;a0W:nB-S;r0B:;a0K:nB-W;a0H:bWK-SS;a0S:bHK-WB;a0S:bKB-WR;r0W:;a0W:bBS-PN;r0B:;r0K:;a0W:bHS-BD;a0C:bSH-DR;a0K:bCW-RS;t0C:(0T);r0T:;r0H:;r0K:;a0B:nS-B;a0S:bSW-EE;a0H:bSS-DD;a0L:bWB-WD;r0H:;a0C:bBS-WS;t0L:(0W);a0L:bBC-SW;t0L:(0H);t0B:(0T);r0T:;r0W:;r0S:;t0H:(0S);a0S:bCS-NS;a0W:bSC-SW;t0S:(0C);a0C:nW-P;t0C:(0L);t0W:(0K);a0S:bKL-ND;a0T:bLK-NP;r0K:;r0L:;a0H:bTW-RR;a0T:bHC-SD,13,45,4,48
5,a0T:;a0W:;r0T:;a0B:;a0S:bBW-NP;a0C:nS-S;r0B:;r0C:;r0S:;a0C:;a0G:nW-S;a0B:bWG-WW;a0B:bWG-WW;t0G:(0H);a0W:bHC-NR;a0K:nC-B;t0B:(0T);a0K:nB-E;a0K:bTC-SP;a0H:bKW-RR;a0H:nT-S;a0G:nH-E;t0T:(0W);a0L:nK-E;t0G:(0H);a0T:nH-E;t0B:(0K);t0H:(0G);a0W:nH-E;r0G:;t0T:(0S);a0C:nK-W;t0C:(0B);r0S:;t0C:(0B);a0T:nW-N;r0L:;t0K:(0H);a0B:nH-P;t0T:(0W);a0H:bHB-DR;a0K:bWH-DS;a0C:bWH-BN;t0W:(0L);a0C:bHH-BS;t0C:(0G);r0B:;r0G:;t0C:(0L);t0K:(0L);a0H:nK-P;a0W:bHW-RE,19,35,4,51
5,a0W:;a0W:;a0W:nW-E;r0W:;r0W:;a0H:;t0W:(0T);t0H:(0G);a0W:bGT-BE;a0C:nG-S;r0W:;r0T:;a0B:bCG-BB;r0C:;a0B:bGB-EE;r0B:;a0K:bBG-NR;r0G:;a0B:nB-N;r0B:;a0K:bBK-DE;a0S:bBK-WN;r0S:;a0B:nK-P;t0K:(0B);a0H:bBK-WR;a0C:bBH-DD;a0H:bBK-DB;a0L:bHB-RB;a0T:bKH-RR;a0G:bBK-SP;a0T:nT-P;a0W:nH-E;a0G:bCH-RE;r0B:;r0H:;a0T:nW-D;t0W:(0T);t0L:(0H);r0H:;a0T:bHT-RB;t0T:(0H);t0K:(0W);r0B:;r0B:;a0G:bHG-RD;a0K:nW-P;r0K:;a0H:bTH-EW;r0G:;a0H:bTH-NB;t0T:(0B),12,42,4,51
5,a0W:;a0K:;a0L:bWK-DS;t0W:(0S);a0K:bLS-SP;a0K:bKS-NN;r0K:;a0H:bSK-BS;r0S:;a0L:nK-S;a0G:bLL-BR;t0K:(0G);r0H:;a0T:bLG-BE;t0L:(0B);r0T:;a0S:nG-S;r0S:;a0H:bGK-SS;t0K:(0W);a0C:bLG-SN;r0H:;a0W:nG-E;a0T:nG-S;t0G:(0H);r0G:;r0C:;t0H:(0W);r0B:;r0W:;a0L:bTL-WW;a0W:bTW-BS;a0W:nT-B;a0T:nW-W;a0L:nL-R;a0L:bWL-SE;a0H:nL-D;t0H:(0C);r0W:;a0K:bLW-NB;a0B:nW-E;a0W:nT-D;a0W:nL-D;r0K:;a0H:bLB-BW;a0K:bCL-DR;a0G:nC-N;t0H:(0B);r0L:;t0G:(0C);r0B:;a0L:nC-N;a0B:nK-S,16,42,3,52
5,a0C:;a0B:;a0C:nC-S;r0B:;a0G:bCC-RP;a0G:bCC-PW;a0L:nC-W;r0L:;t0G:(0H);r0H:;a0T:bCC-DB;a0H:bGC-NR;t0C:(0T);t0H:(0C);a0H:bTG-RN;a0W:bCH-PP;a0B:bTG-EP;a0H:nG-P;a0G:bWT-DN;t0C:(0G);a0G:bHG-EB;a0T:bTC-WR;a0K:bGT-PW;a0W:bCG-BP;r0K:;t0W:(0G);r0H:;r0H:;r0T:;a0C:bTW-PN;a0B:bTB-SR;t0T:(0L);t0B:(0H);t0H:(0C);t0W:(0B);t0L:(0C);t0G:(0H);a0B:nC-W;a0S:bHT-WR;t0T:(0C);r0S:;a0B:bHC-BP;r0G:;a0C:nH-W;t0C:(0S);r0C:;a0T:bSB-DP;a0W:nS-P;t0W:(0T),15,40,4,48
5,a0T:;a0G:;a0L:nT-W;r0G:;a0W:nT-D;t0W:(0B);r0T:;a0S:nL-E;a0T:bBL-NN;a0L:nS-B;a0C:nL-P;a0C:bCB-WR;a0K:bTB-BB;a0L:nB-D;r0T:;t0K:(0S);r0B:;a0S:nL-R;a0W:nL-W;a0C:nW-W;a0K:nS-R;t0S:(0C);r0S:;r0S:;a0T:nC-B;r0K:;a0K:bTL-WW;t0K:(0G);a0T:nT-R;r0L:;a0B:nT-S;r0T:;a0H:bBG-PD;a0W:nB-W;t0C:(0K);a0T:bBH-RN;a0T:bCT-BR;r0H:;r0K:;t0L:(0W);a0B:nT-N;a0H:nL-P;a0T:bLT-WS;a0H:bHL-DE;a0G:bHT-ES;t0T:(0S);r0G:;a0H:bGW-WB;t0C:(0W);a0C:bWC-NW;a0S:nT-W,19,41,5,50
5,a0C:;t0C:(0L);a0S:;a0C:bLS-NP;r0L:;a0L:nS-R;a0K:nL-B;a0C:nC-W;a0L:bCK-DR;a0G:bLS-SW;t0S:(0C);a0K:bCL-NE;a0S:bKK-NW;t0K:(0W);a0K:bLW-NP;a0S:nK-W;r0C:;r0S:;a0B:bWG-NE;a0B:nW-E;a0W:nB-N;a0H:bLG-SP;r0H:;a0S:bSL-WB;t0C:(0W);a0W:bGW-EB;a0S:bBK-PS;a0G:bLW-DD;r0L:;r0G:;t0C:(0G);a0K:bBS-NE;a0T:bGB-NN;r0S:;t0S:(0T);r0L:;r0G:;t0W:(0B);a0T:nG-S;r0S:;r0K:;a0K:bTT-SP;a0H:nT-N;a0H:nT-R;a0H:nK-N;t0B:(0G);a0K:bWH-WR;r0W:;t0G:(0K);t0W:(0C),16,42,4,49
5,a0B:;a0W:;a0C:nB-S;r0C:;a0G:bWB-NR;a0C:nB-P;r0W:;a0W:bGC-PD;r0C:;t0G:(0T);a0G:nT-E;r0T:;a0L:nB-N;r0L:;r0B:;a0L:nW-R;t0L:(0S);a0C:nS-D;t0W:(0C);a0T:bSG-RD;a0W:nC-N;r0T:;t0S:(0L);t0W:(0C);a0W:bCL-DP;a0T:nC-B;t0G:(0T);t0T:(0K);r0C:;a0G:bTC-RP;r0G:;a0T:nC-N;t0L:(0S);a0L:bCS-BB;a0T:nS-D;t0T:(0K);a0C:nK-B;t0L:(0T);a0S:bKS-DR;a0H:bCS-WS;a0T:bWS-SN;a0C:nS-P;r0S:;a0C:bCW-PD;a0S:nH-N;t0K:(0S);t0C:(0G);t0S:(0C);a0L:nG-E;a0T:bCK-BN;a0S:nK-N;r0H:;a0H:bWC-WW;r0S:,17,39,6,53
5,a0G:;a0C:;a0S:bGC-SP;a0G:nS-R;t0G:(0B);a0C:bGC-EN;r0G:;r0B:;r0S:;a0G:nC-E;r0C:;a0C:nC-B;a0T:nC-D;a0S:bGC-RB;a0W:bTS-NW;a0B:bSW-DN;t0G:(0K);r0S:;t0K:(0L);a0S:nB-N;a0H:bLS-RN;t0H:(0W);a0W:bCB-DW;r0C:;r0W:;a0C:bLT-ND;t0W:(0L);t0T:(0H);r0W:;a0G:nH-E;t0L:(0C);t0C:(0B);a0L:bHG-WE;a0B:bGB-RN;r0B:;a0K:nG-R;a0W:nL-E;r0G:;a0B:bSB-NE;a0C:bLK-BB;t0B:(0C);a0T:bWK-EE;a0G:bHC-BB;a0S:nH-N;r0K:;t0S:(0K);t0G:(0S);t0W:(0B);a0G:nS-B;a0S:bCL-RD;r0L:;t0B:(0H),15,40,5,51
5,a0B:;a0C:;a0G:nC-N;a0G:nC-N;t0G:(0S);r0C:;a0B:bBG-SP;a0S:bSB-WB;t0S:(0G);a0K:nS-R;r0B:;r0G:;t0S:(0H);t0G:(0K);a0W:bKB-BS;a0T:bKW-NS;a0B:bHT-SN;r0K:;t0B:(0T);a0L:bHW-RW;a0W:nL-D;a0W:bHB-PS;r0B:;a0T:bKH-PD;t0L:(0T);a0W:nT-B;r0T:;t0K:(0C);a0S:bHC-PD;t0W:(0S);a0B:nH-R;t0B:(0H);a0L:nT-E;r0S:;r0H:;r0H:;a0L:bCT-WE;t0C:(0G);t0G:(0H);a0T:nL-W;a0S:bSH-SE;a0T:nW-N;r0H:;r0S:;r0S:;a0H:bLW-ND;a0K:bWH-BN;a0T:nH-R;a0T:nT-P;r0H:;a0W:bLT-SP,14,39,5,50
5,a0B:;a0K:;a0G:bBK-NB;a0S:nK-S;t0K:(0L);r0B:;t0S:(0G);a0S:nG-B;a0C:bLG-PP;a0H:nC-W;r0L:;r0C:;a0S:bGG-RS;t0S:(0C);t0C:(0W);a0K:nH-R;t0G:(0B);r0W:;t0B:(0T);a0C:nT-R;r0T:;r0H:;a0L:bGC-BP;t0S:(0C);r0L:;a0C:bKG-PS;a0G:nG-P;a0W:nC-S;t0K:(0W);a0H:bCG-RB;t0W:(0H);a0G:bWG-SP;r0C:;a0C:nW-B;t0C:(0S);a0W:nH-D;r0G:;a0H:bCW-EN;a0S:bGH-BP;t0C:(0K);a0C:bGS-PS;a0T:bKH-BW;a0G:nC-E;a0L:bGK-WW;t0G:(0W);a0H:bWG-WE;a0S:bSL-SN;r0L:,16,38,6,47
