1,a0W:;a0B:;t0W:(0L);a0W:nB-P;a0C:nL-D;a0G:bBL-NE;a0B:bBC-BB;t0L:(0G);r0G:;a0H:bBG-BS;r0H:;r0G:;r0C:;t0W:(0K);r0K:;a0T:nB-E;a0C:bBT-EW;a0G:nB-S;a0B:bTC-SS;t0B:(0H);r0T:;a0T:bGC-ES;a0C:nH-E;a0K:nT-N;r0K:;a0H:bTG-SE;t0G:(0L);r0B:;r0C:;a0S:bLB-BR;r0T:;a0G:bSL-DP;a0B:nG-N;a0T:bBS-WW;r0L:;a0L:nS-B;r0T:;r0S:;a0K:bBB-SR;r0H:;t0C:(0T);t0H:(0W);a0B:bGK-SB;a0C:bWT-RB,9,34,0,43
1,a0T:;a0W:;t0W:(0K);a0C:bTK-SE;r0K:;a0W:nC-N;a0W:nC-E;t0W:(0C);a0H:bTW-NP;a0S:bTW-NN;t0T:(0H);r0C:;t0W:(0T);r0C:;a0W:bST-DW;t0W:(0T);a0S:nH-W;a0G:nT-E;a0S:nH-R;t0T:(0L);t0T:(0B);a0G:nS-B;r0B:;a0T:nL-B;a0K:bLH-BB;r0G:;a0T:nH-P;a0B:bLS-WS;r0G:;r0L:;t0H:(0T);r0H:;t0S:(0W);a0G:bTT-DP;a0W:bSW-PR;a0B:nG-P;a0K:nG-R;a0G:bSK-RS;a0B:bTS-EW;t0K:(0B);r0G:;t0B:(0T);a0B:nG-P;r0T:;r0B:;t0S:(0T);r0G:;t0B:(0G),11,31,1,47
1,a0W:;a0S:;t0S:(0L);a0L:bWL-RD;a0C:nW-B;a0K:bLW-EN;a0S:nL-D;a0G:nK-D;t0K:(0S);t0W:(0L);r0S:;a0K:nC-W;a0S:nG-N;t0C:(0H);a0T:bGS-RP;t0S:(0C);r0H:;t0S:(0H);a0H:bTK-RE;t0H:(0W);t0K:(0T);a0C:nH-B;a0S:bTH-RD;r0H:;r0W:;a0T:bLL-RR;r0L:;a0L:bCG-NB;a0W:nL-R;t0S:(0H);a0B:bHW-SN;a0T:bLG-SD;a0C:nH-B;r0G:;t0B:(0W);r0C:;t0H:(0L);a0G:bLW-ED;r0C:;t0C:(0W);t0W:(0L);r0G:;a0H:bTW-EP;a0C:nH-R;r0W:;r0L:;r0H:;t0L:(0C);t0C:(0L);a0L:bCL-EN,11,33,0,49
1,a0S:;a0H:;a0H:bHS-NR;a0K:nH-D;t0H:(0L);r0S:;a0W:bKH-DS;t0W:(0S);t0K:(0W);r0H:;t0L:(0G);a0K:nG-S;t0G:(0H);t0K:(0H);a0B:nW-E;r0H:;r0W:;a0H:bHS-DD;a0H:bHB-EE;t0H:(0W);a0B:bSW-BW;t0S:(0H);a0C:nW-E;t0B:(0W);a0C:bWC-BR;r0B:;t0H:(0G);t0C:(0T);a0S:nT-S;r0S:;a0H:nG-D;a0H:bGT-DD;t0G:(0H);r0C:;a0K:nT-N;a0W:bHW-RE;a0C:nW-P;a0L:nT-N;r0K:;a0S:nW-E;a0L:bLC-RS;r0S:;t0W:(0C);t0W:(0H);a0T:bCL-RE;a0C:nT-N;r0H:;t0H:(0S),13,31,0,47
1,a0W:;a0C:;a0K:bWC-DR;a0G:bCK-SW;r0W:;a0S:bGC-RN;a0K:nG-R;t0C:(0H);t0S:(0T);a0G:nH-P;a0T:bGH-WS;t0K:(0H);a0S:nK-N;r0S:;t0G:(0T);a0W:nG-P;a0G:nH-E;t0W:(0T);t0G:(0C);a0G:nG-B;a0W:nH-S;a0S:bTT-NN;a0T:bTC-DR;a0L:bGC-RB;r0W:;t0T:(0S);r0T:;t0K:(0B);a0H:bSS-WS;t0L:(0H);t0H:(0K);r0C:;r0B:;t0H:(0W);t0S:(0L);r0T:;r0W:;a0C:nS-E;t0G:(0B);a0S:nK-W;r0L:;t0G:(0S);a0B:bCH-WB;r0T:;a0K:nT-B;a0S:nS-N;a0H:nB-N;r0H:;t0C:(0W);r0B:,11,30,2,49
1,a0G:;a0B:;a0B:bGB-PP;r0B:;a0T:bBG-PW;a0K:nB-B;r0K:;t0B:(0W);a0K:nG-R;t0G:(0L);t0W:(0H);a0H:bLK-PN;a0H:bKH-SP;a0C:bHL-DS;t0H:(0G);a0K:bHH-WP;a0L:nC-N;r0K:;r0C:;r0K:;a0S:bHH-NB;r0T:;a0W:nS-W;t0H:(0W);r0G:;t0H:(0B);a0L:bBW-WR;a0K:nB-W;r0L:;r0K:;t0S:(0K);a0T:bKW-SD;a0H:nW-E;r0H:;a0C:bBL-DE;a0C:bCL-RN;a0S:nW-E;t0W:(0G);t0W:(0K);r0B:;t0S:(0K);a0B:nC-P;r0K:;t0K:(0B);a0W:nC-B;t0L:(0T);t0C:(0T);a0K:nG-S,11,32,2,47
1,a0B:;a0B:;a0H:nB-W;a0S:nB-B;a0K:nB-D;a0C:nK-E;a0W:bSK-NE;t0W:(0H);a0G:nK-B;t0C:(0S);r0S:;r0H:;a0G:bHS-RS;a0W:nB-D;a0C:nG-R;r0W:;a0C:nS-N;r0H:;t0S:(0W);a0H:nB-W;t0H:(0B);t0W:(0G);r0G:;a0G:nK-S;r0G:;r0G:;a0S:nG-S;t0G:(0H);r0B:;a0L:bKC-RP;a0S:bCL-EE;r0C:;r0H:;a0L:bLS-ES;r0C:;a0C:bBK-PW;a0H:nL-E;t0B:(0S);t0L:(0G);t0L:(0B);t0G:(0C);a0K:nK-W;a0W:bKB-RB;a0L:bBC-WN;r0L:;r0S:;r0B:;a0S:nS-W,10,30,0,47
1,a0H:;a0L:;a0L:bLH-WB;t0L:(0T);r0T:;a0T:nL-B;a0G:bHT-BS;r0G:;t0H:(0G);a0B:bGL-EW;r0L:;r0B:;a0S:bGT-BS;a0G:bSG-WD;a0T:bST-BP;t0T:(0B);r0B:;a0B:bGS-DN;r0S:;a0L:bTG-PP;t0L:(0K);r0T:;r0K:;a0H:nB-D;a0W:bBG-WE;a0B:nW-E;t0G:(0W);r0H:;r0W:;a0H:bBW-WW;r0W:;a0W:bGB-PP;r0G:;a0S:bHW-DN;t0S:(0K);a0T:bHW-BB;a0G:bKB-SN;a0L:bWT-RD;t0K:(0H);t0B:(0H);a0C:bBW-BW;t0L:(0C);r0G:;r0B:,7,35,0,43
1,a0C:;a0T:;a0G:nT-B;a0C:nC-S;r0C:;t0T:(0C);a0S:bCG-DS;a0W:bGS-WW;a0W:nC-W;r0W:;t0G:(0W);a0T:nS-R;r0W:;a0K:nS-N;t0K:(0L);a0C:nS-W;a0H:nC-D;t0L:(0T);r0T:;r0C:;a0C:bHS-ES;t0W:(0H);r0C:;a0S:bSC-NP;a0B:nS-W;r0H:;r0S:;t0S:(0C);a0B:nC-N;a0W:bTB-PN;t0C:(0L);a0C:bWB-DB;t0W:(0G);r0C:;a0S:bHG-DS;a0G:bLB-RN;r0B:;t0C:(0B);a0G:nL-P;r0T:;a0K:nS-S;r0G:;a0B:bLC-NR;r0B:;a0G:nG-S;a0B:nG-E;r0C:;r0S:;a0H:nL-B;r0B:;r0K:;a0L:bBL-PR,9,34,0,51
1,a0W:;a0H:;a0B:nW-D;a0L:bBW-PN;r0B:;r0H:;r0L:;a0C:;a0S:nC-B;a0T:nW-W;r0S:;a0T:nW-R;a0H:bTT-DN;a0C:bTH-PP;r0C:;a0W:nW-S;a0S:nT-D;t0C:(0H);t0H:(0G);t0W:(0C);r0T:;a0W:bGS-WP;r0H:;t0T:(0K);a0C:bCW-RS;r0W:;r0K:;a0T:nG-D;t0C:(0L);t0W:(0H);r0G:;t0L:(0H);a0C:nH-B;r0S:;r0H:;r0C:;a0S:nT-N;a0H:nT-P;a0B:bCH-PW;a0S:bBC-PE;a0K:nS-D;a0B:nS-W;r0B:;a0G:nB-N;a0G:nT-W;a0S:bBG-RN;a0H:bBC-PW,12,32,1,46
1,a0C:;a0K:;a0K:bCK-RP;t0C:(0W);a0S:bKK-BW;a0K:bKK-EW;a0C:nW-S;t0S:(0C);t0W:(0S);a0C:nK-R;r0C:;t0S:(0G);a0K:nC-B;t0K:(0H);t0G:(0W);a0S:nC-E;r0W:;t0K:(0H);a0H:bKC-RN;t0K:(0S);a0B:bCH-RE;r0K:;t0S:(0L);r0B:;a0T:bHL-NW;a0S:bLC-NW;a0T:nT-N;a0S:nT-B;r0H:;a0S:nL-P;t0T:(0C);a0S:bCT-RS;a0C:bLT-SD;t0T:(0H);a0K:nS-W;t0H:(0T);r0T:;a0S:bHK-ED;a0C:bHC-RB;a0T:nK-D;t0C:(0K);t0C:(0G);t0L:(0B);r0C:;t0G:(0W);r0K:;t0S:(0W);r0W:;r0S:,12,31,0,48
1,a0H:;a0G:;a0G:bHG-ND;a0H:nH-R;a0B:nH-P;a0L:nG-E;r0B:;a0K:bLH-WR;a0K:bLG-EP;t0L:(0S);t0H:(0W);r0G:;t0K:(0S);a0B:bSW-PB;r0H:;a0W:bWB-NS;a0C:nK-N;a0G:bKB-WE;r0C:;r0K:;t0B:(0C);a0S:nW-W;r0S:;a0H:nW-E;a0G:bHW-WP;a0S:bWG-SN;r0G:;t0G:(0S);a0K:bSC-ER;t0W:(0K);a0L:bGC-DB;r0S:;r0K:;t0H:(0S);a0B:nW-S;r0L:;a0L:nS-R;r0W:;t0G:(0K);a0H:nC-B;t0C:(0B);a0K:nS-E;a0T:nB-S;r0L:;a0L:nS-B;a0G:bTK-WR;r0B:;t0B:(0H),12,34,0,47
1,a0K:;t0K:(0T);a0H:;a0L:nH-W;t0H:(0B);r0T:;a0L:nB-W;a0W:bLL-PW;a0K:nL-B;a0L:bBK-BD;r0L:;a0G:bWK-SS;a0H:nW-B;t0G:(0K);r0B:;a0W:bLW-ES;r0L:;r0L:;a0B:nK-B;a0L:bHW-SS;r0H:;a0H:nW-E;r0H:;a0C:nB-D;a0K:bWK-DS;r0C:;a0G:bKL-ED;r0B:;a0G:nG-S;a0H:nW-E;r0L:;a0W:nG-P;a0B:nW-B;t0W:(0K);t0H:(0T);r0W:;r0W:;r0T:;a0B:nB-E;t0G:(0B);a0G:bBB-BB;a0C:bBB-NP;t0B:(0T);t0C:(0G);a0W:bKB-RP;a0G:nB-E,12,33,0,45
1,a0B:;a0G:;a0B:bBG-BE;a0S:bBB-NN;t0G:(0B);a0L:bBS-SN;a0L:nS-S;a0W:bBS-SS;a0T:nW-P;r0B:;r0S:;r0B:;a0H:bLW-DE;r0H:;a0B:nL-P;a0S:bLB-RP;r0S:;t0W:(0G);a0T:nG-R;t0L:(0C);t0T:(0L);a0G:nC-B;r0T:;a0S:nL-R;a0T:nC-E;r0L:;t0G:(0S);a0H:nG-S;a0L:bGL-SD;a0C:nH-N;a0W:nH-N;a0L:nL-B;r0S:;r0C:;r0W:;a0H:nT-R;r0H:;a0H:bGT-WB;a0S:nC-N;r0C:;t0B:(0S);a0T:bLS-BN;r0S:;a0G:nB-E;t0G:(0B);r0L:,11,32,0,45
1,a0W:;a0L:;a0B:bLW-SD;r0L:;a0K:nB-S;a0S:nW-N;a0G:nB-B;r0W:;a0H:bBS-BS;t0B:(0W);r0K:;a0S:bHW-RN;t0W:(0K);a0K:bSK-PE;a0G:nK-S;a0C:nS-S;t0C:(0B);t0G:(0W);a0S:bWK-WR;r0G:;a0K:bKS-ER;t0H:(0W);a0G:bBS-DB;a0C:bGB-NR;a0G:nK-N;a0W:bKG-NB;t0C:(0T);a0T:bSS-WS;r0B:;a0B:bWG-EE;t0T:(0C);r0C:;t0T:(0L);r0G:;t0S:(0G);t0L:(0S);t0S:(0C);r0G:;a0L:bCG-WW;a0W:bWS-PS;t0B:(0H);t0L:(0C);t0W:(0B);r0B:;r0H:;r0K:;r0W:;t0C:(0K);t0S:(0H);t0S:(0C);r0K:,8,32,0,50
1,a0B:;a0W:;r0B:;r0W:;a0B:;r0B:;a0B:;r0B:;a0T:;a0W:;a0T:nT-S;a0L:bWT-NP;a0G:bLT-RB;r0T:;a0H:bWL-SW;r0G:;r0L:;t0H:(0S);t0T:(0G);a0S:bSW-NE;a0S:nG-E;r0S:;a0W:nW-E;a0K:bWG-RE;a0C:bKG-SB;a0H:bKG-PE;r0K:;t0W:(0S);a0S:bHS-ES;r0S:;r0H:;t0W:(0T);a0T:nC-P;a0C:bTC-NW;a0L:nS-E;t0G:(0K);a0K:bLC-SP;r0L:;t0C:(0W);t0C:(0B);a0C:nW-S;t0K:(0G);a0S:nG-E;t0K:(0T);r0B:;a0G:nT-R;a0T:bSG-NR;r0G:,11,30,1,47
1,a0L:;a0W:;a0K:bWL-NP;t0W:(0B);r0K:;t0L:(0C);a0S:bCB-WP;a0B:bSC-BE;t0B:(0K);a0B:bKS-PR;a0S:nS-N;a0L:nB-W;r0S:;a0W:nS-D;r0S:;r0C:;t0L:(0K);r0B:;r0K:;a0G:bBW-BE;a0L:nK-E;r0G:;a0G:bBL-WB;a0C:bBW-DR;a0H:bWC-PE;t0H:(0G);r0G:;a0T:bCL-NS;r0T:;r0K:;t0C:(0B);a0C:nB-E;r0C:;a0C:bLW-WW;a0W:bWG-PP;a0L:nW-P;r0W:;a0L:nG-D;t0G:(0W);a0G:bWC-RD;r0C:;r0L:;a0H:nW-E;a0S:bGL-SP;t0S:(0H),9,34,1,44
1,a0C:;a0G:;a0L:nC-W;t0C:(0W);a0L:bWG-DB;a0T:bWG-BD;a0C:bWL-ND;t0C:(0H);a0S:bGW-NS;a0L:nT-N;a0B:bGS-BW;t0S:(0T);r0H:;r0W:;t0G:(0S);a0W:nS-S;t0S:(0L);t0B:(0C);t0T:(0H);a0T:nH-B;a0S:nW-B;r0C:;r0H:;r0S:;a0L:nL-R;a0W:bTT-RD;r0W:;a0B:nL-W;r0T:;t0W:(0C);r0C:;t0B:(0W);r0T:;a0L:nL-B;a0G:bWL-WS;a0C:bLG-SS;a0W:nC-W;a0K:bWW-WE;a0H:bKG-PD;r0K:;r0C:;r0H:;a0W:nL-E;t0W:(0K);t0W:(0B);r0W:;r0B:;a0S:bLL-EP;t0G:(0W);a0S:nK-E;t0W:(0L),10,33,0,50
1,a0W:;t0W:(0K);a0B:;t0K:(0B);a0L:nB-S;a0L:bLB-NE;r0L:;a0W:nB-D;a0L:nW-R;a0S:nB-E;r0B:;a0H:nS-N;a0C:bHW-EW;t0C:(0S);a0L:nH-R;a0S:nW-S;r0H:;a0H:bSB-PE;a0B:bWB-WN;r0B:;t0S:(0K);a0T:bLB-BB;a0K:bBL-ER;r0H:;t0L:(0C);r0L:;a0C:bKT-NR;r0S:;t0L:(0S);r0W:;r0S:;t0C:(0B);t0K:(0B);a0K:bKB-WD;r0K:;a0C:nC-D;t0K:(0B);a0T:bCC-PB;t0B:(0K);a0C:nB-B;a0T:bBC-WB;t0S:(0H);a0S:bTT-ES;a0T:nH-S;t0K:(0G);r0T:,12,32,0,45
1,a0L:;a0S:;a0G:bLS-WS;t0G:(0W);a0T:bSW-DB;r0S:;t0T:(0K);a0B:nL-E;r0B:;a0C:bLK-ES;r0C:;a0G:bKW-SD;a0H:bKG-DP;a0H:nG-S;a0S:bKL-RB;a0B:bLG-RB;t0H:(0K);t0H:(0W);r0W:;a0K:bBW-PR;a0C:nG-E;a0K:bGL-PE;r0K:;t0W:(0T);t0G:(0T);a0H:nB-N;r0L:;r0B:;r0S:;r0C:;a0G:nT-B;a0W:bKT-NB;r0W:;a0C:bKG-PW;r0K:;r0K:;a0W:bKG-WB;r0C:;t0K:(0G);t0H:(0S);r0T:;a0G:bWG-PS;a0K:bSG-DS,7,33,0,42
1,a0K:;a0B:;a0W:bBK-ND;a0G:bWK-RP;t0W:(0K);a0H:nB-D;r0K:;t0H:(0S);a0T:nG-R;a0G:nT-P;r0G:;a0S:bGK-ED;a0C:bTB-SW;a0T:bTC-SD;a0W:nG-N;r0G:;t0W:(0L);t0S:(0K);t0L:(0H);t0S:(0H);t0H:(0S);t0H:(0C);a0T:bTB-WD;a0L:bSK-EB;a0L:nC-R;t0T:(0L);a0W:bLK-BS;t0T:(0K);t0T:(0B);r0B:;a0B:nW-R;a0K:bBK-BE;t0S:(0K);r0C:;t0C:(0T);a0L:bWB-DR;a0C:bKB-WD;a0L:bLC-EW;r0K:;r0T:;r0B:;a0H:bBW-WR;t0L:(0C);t0H:(0K);r0W:;r0L:;r0L:;r0B:;a0L:bKC-RD;r0C:;r0L:;a0W:nK-B,9,35,0,51
1,a0B:;a0B:;a0L:nB-W;a0L:nL-R;a0L:nL-S;a0L:nL-R;a0H:bBL-BW;r0L:;a0S:nH-D;a0G:nB-B;t0B:(0K);a0G:nG-P;r0H:;a0C:bLG-WN;a0W:bGG-BE;t0L:(0K);r0S:;a0T:bLB-SP;t0C:(0K);a0W:nK-N;a0L:bKK-RS;a0L:nW-D;r0K:;t0L:(0S);a0S:nB-B;a0G:nB-S;r0T:;r0B:;t0L:(0K);a0W:nK-W;t0L:(0H);r0S:;a0K:bLW-RD;t0H:(0W);a0C:nW-N;t0L:(0C);a0H:bKS-DN;t0S:(0G);t0C:(0L);t0K:(0S);r0L:;r0W:;r0W:;r0H:;a0H:nW-E;t0S:(0B);r0C:;r0H:;r0W:;a0H:bWG-WR,10,30,0,49
1,a0B:;a0H:;r0H:;t0B:(0W);a0G:;a0S:bWG-NS;t0W:(0L);r0S:;r0L:;a0L:;r0L:;a0W:;r0W:;a0C:;a0C:bCG-NW;t0G:(0H);a0G:nH-S;a0S:bCC-ER;a0K:bSG-EE;a0H:bGC-DR;t0G:(0C);a0S:nC-S;t0S:(0T);t0K:(0B);a0C:nT-E;a0W:bTS-BR;t0T:(0G);t0H:(0K);t0W:(0S);a0K:bBG-BD;a0G:bBS-PE;a0T:bCC-BR;a0S:bKB-ED;a0L:bHG-NN;t0K:(0B);t0S:(0G);t0S:(0T);t0L:(0H);r0S:;r0H:;r0B:;t0G:(0H);t0C:(0L);r0T:;a0S:bLC-EW;r0L:;a0G:bHK-DR,12,29,0,46
1,a0L:;a0B:;a0C:nL-W;a0K:nL-P;t0C:(0S);t0B:(0G);a0S:bSL-NE;t0S:(0G);r0K:;r0S:;a0T:nL-R;a0K:bGL-ND;a0S:nK-S;a0B:nS-N;r0K:;r0G:;a0B:bGT-SS;r0L:;a0S:nT-D;t0B:(0K);r0S:;r0B:;a0S:nK-R;a0L:nS-N;a0W:nS-E;a0B:nT-P;a0H:bSL-RE;a0C:nB-R;a0W:nL-N;r0T:;a0S:bGB-RD;r0G:;r0K:;a0L:bSH-RD;r0H:;a0K:bSC-BP;a0W:nB-E;t0B:(0K);a0T:bLS-SW;t0C:(0S);t0S:(0B);a0L:nS-W;r0T:;t0K:(0C);r0K:;r0L:;a0L:nS-E;a0C:bSL-EB;t0B:(0S),12,33,0,48
1,a0B:;r0B:;a0L:;a0C:;t0L:(0W);a0G:nC-P;a0T:bCW-SW;a0G:nG-N;t0C:(0K);a0S:bGW-WR;a0L:bSG-RD;a0C:bWG-BB;t0T:(0H);t0K:(0L);a0K:bWC-NE;a0H:bWS-EW;a0C:nL-N;r0S:;a0H:nH-W;a0G:bLL-WB;t0L:(0G);t0G:(0H);a0C:bWC-BD;r0C:;r0H:;r0G:;r0C:;a0B:nW-N;a0C:nH-E;r0H:;a0C:nL-R;r0K:;a0K:bBL-NS;r0L:;r0W:;r0C:;a0L:bCB-WE;r0K:;a0B:nH-B;a0W:nG-P;a0S:bGC-ES;r0H:;r0G:;r0H:,8,31,0,43
